NSS,IG,MSE,SIM,CC
0.7885672488930017,-0.20403149710485888,3.226552394153259e-07,0.8590760231018066,0.8438829933190417
0.5754258213999096,-0.34257691184429084,2.5722927148308372e-06,0.6808832883834839,0.3681297407260952
0.7708976131788651,0.3633612212130698,2.1655523850376036e-14,0.8402224183082581,0.8038711429584131
0.24707775614449778,-0.7533861000125787,0.6286214590072632,0.7971739768981934,0.20724846855488727
1.3012551604334779,-0.9876015707639335,1.9274595975875854,0.7517139315605164,0.9265889240004637
0.9579518762059414,-0.7004395300908542,0.5058527588844299,0.6345663070678711,0.5386920971289477
1.1360128921156138,-1.0801806448394247,2.282917499485393e-08,0.9515306353569031,0.9377311100602264
1.4925992396470777,-0.6502406844526802,1.8841389020263395e-14,0.9302454590797424,0.9886742013965878
0.7504274357089736,-0.2607542403464447,2.274431164239754e-11,0.8672870993614197,0.8021619284930124
-0.696312400230224,-0.8214345525452064,1.9994713068008423,0.7946627140045166,-0.6319958725541809
0.827422135683904,-0.3178674333937847,0.015594739466905594,0.7120735049247742,0.5609897222519136
0.6954340570905907,-0.2771114825240426,2.4325762195545165e-17,0.8758569359779358,0.8730756238862885
0.9816406775063642,-1.1231923792210206,0.9480378031730652,0.8541932106018066,0.6050826230219886
0.4242700388003863,-0.11124771628231332,2.4299894603429407e-18,0.8507055640220642,0.4473173314831869
-0.7118711081014506,-0.8773310584996595,1.985870599746704,0.8229432702064514,-0.6078526334683871
0.685582080541992,-0.30805055692075306,9.845498500101659e-20,0.83109450340271,0.6032615830613599
0.4096062474138801,0.10322605284940989,9.241894494702377e-14,0.8444874286651611,0.47025808501818656
0.8956341392344476,-0.596764870040836,1.304711953710111e-13,0.9437978267669678,0.910101687801025
1.1453735896567352,-0.5109195104971116,2.4389674307956355e-12,0.7244099974632263,0.9847690500905025
1.0168897658362268,-1.207484628318712,1.3637460938298318e-08,0.9299465417861938,0.6976095509856952
0.8517061929799044,-0.6854817597942278,3.2079686752295997e-16,0.8735451698303223,0.7560717935963316
0.9130128613384262,-0.9573786410927022,3.978734876286527e-12,0.9144611358642578,0.8143697471089832
1.2064466482093659,-0.762280078855193,1.451740949134049e-14,0.8972218036651611,0.8999533453616327
0.8966235431736034,-0.6583170816220839,1.7850862931920175e-12,0.9430205225944519,0.9936958129457157
1.135816418078089,-0.13548290685166217,3.633901575036589e-16,0.7526505589485168,0.9785109634277644
0.6161158931809468,-0.1368126286472741,1.9442811804992743e-09,0.8103674650192261,0.36300251374613995
0.41378656775921313,-0.6163174123659456,4.7392717306138366e-07,0.7953205704689026,0.4084114405332626
1.1779442373592883,-1.0614736556922761,3.6994944829829817e-16,0.8587571382522583,0.9723385195064562
0.01141886428815187,-1.5820798176900632,1.6258127689361572,0.5537906289100647,-0.06806409614816004
1.2303638847539458,-0.8883391928105285,7.259220893666984e-13,0.920499861240387,0.9720985473650064
0.632142188114803,0.0837000019669441,3.664618718220641e-19,0.6657167077064514,0.6114656355432114
0.21080910879314083,-0.8772250406118838,1.9969217777252197,0.8203921914100647,0.2188335444407593
0.4712543480287203,-0.4552424592226221,9.943222721631173e-06,0.7896803021430969,0.3506275937838947
0.9095608250650751,-1.0234162909856457,3.590691115674697e-17,0.9277942180633545,0.930534821017419
0.4791265488178313,-0.7922910869189126,0.00012107683869544417,0.7950614094734192,0.4627355115352546
0.4485464124751365,-0.6627230405294066,1.375084638595581,0.569874107837677,0.20368892790228657
0.8182746886488101,-0.05186346360894433,7.752158188653342e-15,0.6358419060707092,0.9107240773608352
0.8899988510362021,-0.5621619208043892,3.264466333970789e-13,0.8865593075752258,0.924698349710517
0.5238141175344463,0.498385621904057,2.4012064701582393e-18,0.6846699714660645,0.5212848438204954
0.7604935933902502,0.20834275715492356,2.4834548639773857e-08,0.8845862746238708,0.7891872730104265
0.6443219221383497,-0.004259119046337727,1.7596312738842078e-16,0.8432915806770325,0.5968526447993034
0.5998111831841244,0.26184812185581985,1.2776308810182925e-16,0.928172767162323,0.6082588828657294
-0.8178694668035973,-1.121150082543835,0.0002523648727219552,0.7342753410339355,-0.606912023425201
-0.9559507846071901,-0.9509428842685026,1.4599828013217575e-08,0.4220145344734192,-0.354124029324873
0.34098764438381296,-1.079718717096588,0.08983652293682098,0.760164201259613,0.2962687297905311
0.8304248770099472,0.5851126912670788,1.9997141421056186e-13,0.8550103902816772,0.7635365854333436
0.791756106048134,-0.2605729223998708,4.680812253354816e-07,0.6122249960899353,0.3648981126077159
-0.58284236725473,-0.8924064253615659,5.500981842487818e-06,0.5327447652816772,-0.3690067897930908
1.2556451556033186,-0.7259153945474736,1.400512258248332e-11,0.9294881224632263,0.9035293653538672
0.7832652787662984,-0.42028036501620064,1.7436413424221087e-11,0.6956911683082581,0.7788546380691324
0.7979713203236954,-0.5600361047058137,1.1535782240506331e-18,0.9568917155265808,0.988434198406822
0.9190234635486072,-0.6967830526298352,1.4831244685067219e-13,0.889668345451355,0.9760185805768535
1.2842809122178171,-0.7263798213609068,3.556861429736616e-14,0.8808393478393555,0.9524608230679047
0.42024705804166973,0.11815649880157719,1.892548482373968e-07,0.8889708518981934,0.41690545758085995
0.6801024529407151,-1.0970607848058072,0.0026224025059491396,0.9085418581962585,0.6159832197729445
0.8688386991032574,-0.5811787491609902,2.6423267328497257e-14,0.8811583518981934,0.9660882071165715
0.9320743310132356,0.28560346276021337,2.0401029132699477e-07,0.841378390789032,0.9118933363554547
0.8163753841484815,-0.9776738743081691,3.338769191674196e-11,0.8715521693229675,0.912282880746679
1.1387535291722697,-1.0534842600496113,2.953408459634155e-13,0.9492586851119995,0.967229159755819
-0.30161286254783415,-0.9235425040300441,1.3299989700317383,0.7823461294174194,-0.17169510348879088
0.6788205578089774,0.20920520611752605,1.578439852781277e-12,0.887296736240387,0.6074566478190235
0.8936066737856866,-0.2925570712696258,4.3495987256392254e-08,0.9266781210899353,0.9620350852995855
0.8499429809349816,0.020647542211913582,4.621908895767607e-18,0.7063735127449036,0.9315539476965206
1.1221737420088067,-0.7743253805588166,1.703072634064772e-16,0.8908842206001282,0.9498611168307524
0.4017684202239547,-0.32785715308225605,3.49229574842386e-18,0.7174146771430969,0.38223304584860707
0.8777797753082325,-0.15969008352376715,3.5432257128320543e-09,0.9089006781578064,0.6199947853092804
1.040634148467101,-0.455935272620108,5.908231823749831e-18,0.9380580186843872,0.9281120788103351
0.9721764952657643,-1.3864227892924106,1.9344193788128905e-05,0.7365474104881287,0.8241160080674713
-0.5792479000832189,-1.0028175398264916,1.999979853630066,0.6063456535339355,-0.6689483538428406
0.6434114405648342,-1.3917435299681287,4.678564461302499e-14,0.7625358700752258,0.5632026516159333
-0.46924835745979904,-0.5885412409492321,1.6076334929948644e-07,0.5444634556770325,-0.34836149609596523
0.6427676028493328,-0.8005548616028355,0.05187300220131874,0.8355189561843872,0.38809109485261317
0.8018673127364223,-0.06268979420561702,1.697409027672295e-17,0.8274673223495483,0.9025066456921019
-0.5814053078449878,-0.5489351430575689,0.3606652617454529,0.8437699675559998,-0.5733246116282004
0.7475357205894942,-0.6320582579957958,2.4565568423895456e-07,0.9154974222183228,0.6413097787151063
0.8846123665217757,-0.5903484535794224,1.8553479065597234e-12,0.9148398041725159,0.9348472366213026
0.9066709865563591,-0.5646005742938983,1.0952848406020621e-08,0.962731122970581,0.889723338737459
0.8650251272734641,-0.46763308598842207,7.705083858271233e-13,0.8487523794174194,0.8922821069116622
1.0092186836714572,-0.3855914844665182,9.466038539608605e-17,0.9276545643806458,0.9841275793743087
0.42613747998466434,-0.5597722573515115,1.5672777891159058,0.4836176633834839,0.24870705962093206
0.36493328568985933,-0.3526078530946627,1.1677680015563965,0.5963608026504517,0.19825507302473375
1.2056398049210393,-0.7241102135748027,5.681362532392129e-15,0.8631018996238708,0.9247168800471142
0.8853823941653653,-0.25014809360020085,4.783095526773732e-16,0.7565170526504517,0.9489794171215017
0.8458938240776188,-0.21556741702854085,1.42142801164407e-14,0.8459821343421936,0.9420719715006657
0.9919829488097921,-0.6678479505992383,3.088713729226811e-10,0.8908840417861938,0.8241946710525292
0.7012335109375953,-0.41377600295034406,1.2969944477081299,0.6144171953201294,0.4535377335730388
0.9372977487551248,-0.9913016208297796,4.354748170953826e-07,0.9198221564292908,0.9890417742711999
1.0532716980259451,-0.7731755114834631,1.1437907912470457e-11,0.9142617583274841,0.9634404461629333
0.8214307392704108,-0.41903971885508107,5.03862718553049e-18,0.7201251983642578,0.964350263973233
0.12600548153568844,-1.7780842965549624,0.00039185769855976105,0.3904257118701935,0.17332265617494352
0.4321053953042652,-1.5313941361971544,0.0018076689448207617,0.6250397562980652,0.26864466201445275
0.6989771088099713,-0.35485070359107657,0.0001222550345119089,0.7719427347183228,0.5041382545854995
0.8940253814846054,-0.48727167036462143,4.5049298407209704e-17,0.8855030536651611,0.9570266911300939
0.362099323745703,-0.970998553411464,1.6201574802398682,0.7460936903953552,0.29202818716715107
-0.6098007024682353,-0.5451045263932914,1.486952304840088,0.6658162474632263,-0.6177902345728892
1.0160922767602665,-1.322711509652327,0.10243253409862518,0.9200812578201294,0.9130671499384087
0.6453343632209849,0.45901401095872996,7.782631363601117e-17,0.7030054330825806,0.6736729434749669
0.6084965389921351,-0.311177101787052,1.7543186913826503e-05,0.9209582209587097,0.6034766170701003
0.3896042109569247,-0.39004245480992683,0.001043169293552637,0.4767618179321289,0.3318819645239772
0.30656091547853226,-1.7426263407722324,1.998478651046753,0.49109137058258057,0.07190778573999917
0.6483408115902003,-0.13923871888637432,1.4212298893312436e-08,0.6466637253761292,0.5086736318193731
0.8923172548099687,-0.29314099822079315,8.131432416291773e-09,0.7401546239852905,0.5414671894774694
0.7870775013686631,-0.6287609901555142,1.7228482529496603e-11,0.8348612785339355,0.7189129689205135
0.8149881755918691,-0.4285959085711956,0.026237299665808678,0.7079281210899353,0.7974529527290704
0.6485239919778297,-0.6783262010544983,1.6857606977005446e-10,0.8158881664276123,0.4829387285661471
0.3363542057967866,-0.446960452528302,1.828716516494751,0.41292649507522583,0.21451911752703592
0.6200110157465085,0.014838096322626488,3.7034533032202115e-16,0.8677655458450317,0.8242077160810917
0.4346035154793682,-0.34512016361831516,1.6114178895950317,0.6242626309394836,0.269019773000903
0.8558302429864375,-0.21500004376721596,9.88610481726937e-05,0.592793345451355,0.7295111399905356
0.7466916167108855,-1.0672245678852845,1.047494888305664,0.7255859375,0.42043249035415947
0.6926558385461454,0.16064608419947923,1.3717349738734397e-12,0.8117426037788391,0.710432170354201
0.9733284053304497,0.1730407267394072,4.080827255975583e-12,0.8418168425559998,0.9254439808189796
0.7630601054365841,-0.08967216508940289,3.4276918672486724e-17,0.8969627022743225,0.8714957537293734
1.0699876176592418,-0.2256759892093125,1.2455366231733933e-05,0.906230092048645,0.882175919981149
0.1895685331245081,-0.3672373984493279,1.3718958694758365e-12,0.796715497970581,0.23847429406756943
0.7228619717753005,0.06583090758777181,2.0571195681739628e-16,0.8769331574440002,0.8186677858890222
0.9986075931444139,-1.1969062945596842,0.009815651923418045,0.9032605886459351,0.6533154063106678
0.9455610065016009,-0.3620781444008308,1.5610656281636777e-14,0.9410873055458069,0.9815418184831991
0.32938791433898906,-0.37166783606385506,1.4204368591308594,0.6866629719734192,0.22056075904732322
0.8026872641192405,-0.8563727425650671,1.9852129220962524,0.7640904784202576,0.45327225791277437
1.120424287414397,-0.40322375128349164,0.000324107997585088,0.9702646732330322,0.9922125155965174
0.8932627191560661,-0.2934220825786882,2.1738431435253287e-14,0.8979790806770325,0.8770156208158654
0.8498097174523068,-0.052849795050228465,1.9203304969861917e-16,0.7861128449440002,0.9270373515401954
-0.6063077937767575,-0.7862849284679471,1.963770866394043,0.8762356638908386,-0.6577507356517902
0.735634844629133,-0.3820420302985471,0.03246264159679413,0.8590760231018066,0.7802288952322752
0.9687806852086326,-1.2738605424111682,9.617670912120957e-06,0.9383769035339355,0.5304516507625808
0.9094509008900853,0.12078325247045671,1.0338673746446148e-05,0.7834821343421936,0.6444855785300643
0.8590422089399857,0.21554746950263318,2.2563940547115635e-06,0.8613081574440002,0.8551486085167587
0.8682075821998247,-0.22766339337134447,4.910787861154686e-16,0.8445471525192261,0.9414660344639252
0.8714708691627244,-0.3858755847969846,3.882212883414213e-14,0.9474649429321289,0.9413182274860128
1.113744630614112,-0.769269469690866,0.2504439651966095,0.6484972834587097,0.9766978942567058
0.5901730594643075,-0.2976559085663256,0.9498685598373413,0.8349807858467102,0.589111994035794
0.34454431571407657,-0.7128314795603368,7.925857747892451e-10,0.665457546710968,0.2735515474031771
0.599048528984212,-0.15091638719343423,4.871120395932849e-09,0.8784279823303223,0.3867580648981125
-0.865162186270447,-1.4791229966218102,0.00030568731017410755,0.7372049689292908,-0.6930027222708847
0.6828652158108265,-0.0832227259870756,0.0005933307693339884,0.8816565871238708,0.4759459313614847
1.4498192854838792,-0.8163014302085991,6.359528873699444e-15,0.9248246550559998,0.9955717737749946
0.8250716708232236,-0.015350374212424724,7.142215152633469e-10,0.8973214030265808,0.6700623686102637
-0.5966685351125983,-0.6775378238788099,1.8265306949615479,0.7663225531578064,-0.5773124837729849
0.9236645529763725,0.10778177269663117,1.0832037578099168e-13,0.8958466053009033,0.9382955828039137
0.8397145136380887,-0.3251927678514879,1.472112430328694e-14,0.8632414937019348,0.909520463164351
0.49512067163949325,0.2851169968435525,4.8023743936999335e-17,0.8455635905265808,0.5583465378379239
0.6199416832232525,-0.7643115690660246,2.421166556132448e-08,0.8483139276504517,0.626114287688357
-0.23824429704306965,-0.8640053268763465,0.3536458909511566,0.7241709232330322,-0.2299712545836548
0.9299208435963469,-1.0272958524198268,2.4721502680910518e-20,0.9397122263908386,0.993771692177356
0.6291794608520924,0.17482093621614833,4.93491714148497e-19,0.8806999921798706,0.6523177274325401
0.952848655198033,-0.11625030784299224,6.422991943769746e-17,0.9066286683082581,0.970194363124791
0.3267127793880081,-1.04879260795547,0.057128164917230606,0.8340840339660645,0.2899031669794201
1.0471083852616643,0.0391251864935984,1.367048980682739e-06,0.7878467440605164,0.8088418631275646
-0.4888304273352721,-1.0121063147067015,0.0023262121248990297,0.5959821343421936,-0.2754810948674681
0.8868549451753699,-0.545747509766838,1.1938407619253855e-13,0.8703165650367737,0.9353750785722138
0.8119889924977884,0.46624970972091945,1.5591800269439712e-15,0.5404775738716125,0.7332206087709978
1.4275573009554532,-1.0063333184067396,9.417627566676856e-09,0.9129265546798706,0.9455624333054631
0.6887341834138049,-0.9318791666314709,0.5775293707847595,0.8577606678009033,0.43118432040118937
0.6451648798293217,0.29562240391047634,1.1693293807312556e-16,0.7839206457138062,0.7706572544316885
-0.6751887859219587,-0.7546869726977867,0.5349817872047424,0.7878667116165161,-0.5345119670610275
0.7727885636970285,-0.20471541742609792,6.856067921034992e-05,0.9096779823303223,0.7729548513583154
1.0007705614195928,-0.2140755840905489,2.0580653654178604e-05,0.8165258169174194,0.843299015928182
1.261504165261756,-1.0197682087310127,1.9041512810957784e-10,0.9681121706962585,0.9935917323018699
0.7941528702135171,-0.690334720676357,1.0473981707989632e-12,0.9066686034202576,0.9827481308993178
1.1099706237909448,-0.22347803835282862,1.3599156319815155e-16,0.89750075340271,0.9871733788380148
0.4743799280477954,-0.7126991741337745,1.7338647012365982e-05,0.6482382416725159,0.7821745912211775
0.3888956382279837,-1.333020327366188,5.01256536278305e-10,0.6601760983467102,0.35499918831119365
0.7978779540186018,-0.5255101397992822,2.580515784661176e-16,0.7784000635147095,0.9314679887832563
0.8351334486970211,-0.31371000104628455,4.87711531604873e-07,0.92875075340271,0.9807854263158928
0.47661436056610407,-0.9945630861031153,2.989355873950217e-09,0.8230428695678711,0.5485886515805765
0.8926794318087274,-0.5059575375168397,0.013288749381899834,0.8502670526504517,0.7281246893518112
0.7404637322486486,0.4284637711867799,1.2077312733685135e-20,0.8666892647743225,0.7890737402865882
0.997333098325514,-0.2852934742193114,8.583819976074259e-17,0.6466836929321289,0.8072246702286222
1.1179864032274427,-0.4253797574603075,1.0371932983398438,0.7472895383834839,0.8099337823711517
0.9032449702307158,-1.144206645808983,2.0879648446954675e-14,0.7689334154129028,0.6419954458338196
0.8995595180467161,-0.33967371304517624,1.429562746662911e-14,0.6666733026504517,0.8424550144899288
0.7355608489491572,0.11145411087482769,5.520175818674034e-07,0.7880460619926453,0.6760972600155836
0.9241870910043273,-0.2701260998875494,1.4232107246187065e-12,0.9242665767669678,0.9638289720836912
0.9553453423863139,-0.8518821226703007,3.6537377631723044e-16,0.9269970059394836,0.9747720901417877
0.5348116579693815,-0.6123441195894556,0.00017083098646253347,0.9086814522743225,0.6408594889965733
0.510500720465603,-0.5196876705108835,0.02294817566871643,0.871073842048645,0.398494452789809
0.9042969929422552,-0.48400437802174334,3.2047051945482963e-07,0.9003706574440002,0.9512615262918607
0.5296644921062607,-1.405838892806969,0.00026076188078150153,0.7687539458274841,0.388267237009849
-0.5937901462589303,-1.1645725940019336,1.4414477348327637,0.6937978267669678,-0.462643329990881
1.247476407086066,-0.7490169495034078,7.745797818252409e-14,0.9735131859779358,0.9863380120816772
0.6380276455195338,-0.06132046300546,4.179516108204773e-12,0.7565769553184509,0.47509906176210137
0.42538988105579323,-0.8144864664525484,1.0611847639083862,0.8120216727256775,0.3487177318927836
0.7460447288502907,0.13780022448246296,3.7007852338177827e-09,0.9010084867477417,0.6394717108339313
0.8195485330283403,-0.27806386876681866,1.8502041143619863e-07,0.9128865599632263,0.8061756809884988
-0.6546739402079904,-1.0297618670629116,1.9793670177459717,0.7073103189468384,-0.6370762939839276
0.8928581842319284,-0.3599582510232039,9.328338990144402e-09,0.5904615521430969,0.730328189141061
1.1034395482415778,-1.0916010614223777,8.717213062503504e-10,0.9163345098495483,0.8563136292122557
0.2272011142323303,-0.7920880927696753,1.9995450973510742,0.8420560359954834,0.20952716171603766
0.6781938765996905,-1.0064767225724816,0.9388899207115173,0.7640505433082581,0.37794430859714445
0.8735392687931871,-0.21408784211183177,5.374410960712339e-08,0.7207030653953552,0.9210663403294886
0.7299305284350236,-0.405425058966022,1.3072896003723145,0.6305603981018066,0.5888894732247314
0.9878553859511933,-0.09424697316719513,7.405138557511928e-17,0.9085817337036133,0.8988045314750622
0.8051862040900107,-0.6673225317970501,5.243472570567383e-19,0.8784279227256775,0.9369084838503599
0.9182730870154632,-0.37211339347907035,0.6744806170463562,0.8961256146430969,0.7761407317785398
0.9842228150017666,-0.6186146407047174,7.990967777890198e-14,0.911949872970581,0.9640009890754954
0.834984489071909,-0.8528788765542129,1.2338753282992165e-11,0.960239827632904,0.9673824610853063
1.497084078070074,-1.0418056673524907,2.5818338420424865e-14,0.9820830225944519,0.9984136512769582
0.29331398011431925,-0.9322186279228376,1.0110054016113281,0.8631018400192261,0.3065539455983746
0.8892844381647202,-0.3564618972389443,5.434461490949616e-05,0.8843869566917419,0.8754849655538883
0.7495528708193406,0.2529475006078914,0.16889742016792297,0.7916135191917419,0.713088942877162
-0.7356445321921824,-1.1131116595100816,0.8875448107719421,0.8623644709587097,-0.6298231851079491
0.36967861322285245,-0.8422233663265469,1.5724703073501587,0.8925581574440002,0.2587364306899507
-0.5117339323139539,-0.8189302372091516,4.0027654080176944e-08,0.4556162655353546,-0.24993485236986088
0.14964337914989048,-1.0143839459980777,0.00020293798297643661,0.8565250039100647,-0.0015062893200606321
1.5093056602239048,-0.7329822033992749,8.558437839716396e-14,0.9794324636459351,0.9903740948590333
1.059605887678477,-1.0832975902904218,9.576292536728204e-11,0.9097177982330322,0.9775721788775396
-0.050572125695883735,-0.8120561504461884,1.0080088985731095e-09,0.5052216053009033,0.23895557441277673
1.1847181471244006,-0.4864027667625912,3.876260201707282e-09,0.8136758208274841,0.9362329035195386
0.7993960653061613,-0.3781821669540906,5.822135226000617e-17,0.9236886501312256,0.8361585155516088
0.6576719208462508,-0.09810713887761158,2.5527399199594823e-17,0.8627830743789673,0.8601228802208284
1.3083451503978702,-0.8420380219195729,8.381366131488476e-16,0.9481425285339355,0.9800031190389629
0.9012649371924362,-0.4008655508513881,9.832082370486717e-11,0.9235290884971619,0.9615273278878146
0.7512435089977167,-0.6936233888336818,0.0014920420944690704,0.8913226127624512,0.7201935496567375
0.9155683302843357,-1.1728110877030358,0.29883360862731934,0.9314213991165161,0.5474046029127341
1.3605903477909056,-0.45762687904467614,0.49439990520477295,0.5370296239852905,0.732486967262195
1.3785205723752827,-1.0803604267607083,8.071460833036781e-09,0.9775989055633545,0.9843306543695781
1.256809901969504,-1.0424778264085388,1.0775127959590126e-16,0.8561463952064514,0.9917962910487106
0.9214932892484319,-0.09425992325079977,0.04493727907538414,0.9556361436843872,0.9821204855443892
0.14477684288236597,-0.578367515635963,6.380503691616468e-06,0.6322145462036133,0.2561288616348663
-0.15097273636796177,-1.2680014511033562,1.630477786064148,0.4689094126224518,-0.08180087242155272
0.8573161463849311,-0.5383394656853033,7.773475954309106e-05,0.8561264276504517,0.9015654397202849
0.6351488847755732,-0.6820384522108817,1.013825481899211e-10,0.8752391338348389,0.3516502113401866
0.7245803804785146,0.15520390518022933,6.591311562309174e-14,0.8711735010147095,0.7568673966064562
0.9007411904894055,-0.14679494448607983,4.240462148086266e-12,0.8986766338348389,0.8585442079737131
0.9870338534679352,-0.18078958030917472,1.0231735706329346,0.7491230368614197,0.744306497603061
0.5908612976369569,-0.14957120790293627,2.146588164381527e-14,0.8197146058082581,0.5775242702490576
1.246865069615985,-1.1559822891630867,2.6154076682161076e-09,0.9415656924247742,0.844572596613875
-0.7607531178465927,-0.638410430064082,1.108177661895752,0.8499680757522583,-0.6823741396252503
0.7745441717373633,-0.46586402229454316,5.6686819727157e-17,0.772441029548645,0.9596840519061117
0.6861844564623623,-0.10808380584475828,1.9085283700648326e-11,0.4705038070678711,0.45830799426410335
0.7105321759260168,0.394547994147675,1.534608723462779e-14,0.7809112071990967,0.8114595510411099
1.0166556643208262,-0.4131779027797621,1.8565995962838144e-11,0.7734375,0.7731742956389277
0.7727176950931935,-0.6710359103011491,1.0180602151357233e-16,0.9154775738716125,0.967196053587148
0.796060528061396,-0.3672634535567852,9.970334974296335e-11,0.7265625,0.5669352933370599
0.8145122130707633,-0.1119858000435613,2.5079975551903665e-18,0.7366868257522583,0.9221094275249949
0.1196698216468117,-0.41045987784416416,1.2196392170944065e-13,0.6366589069366455,0.06449217391079239
0.6556338484954262,0.11319598124596103,1.1653772317056661e-18,0.4877032935619354,0.5319968223289554
1.0296328434114648,-0.5394072875184388,9.120738053702837e-10,0.9632494449615479,0.9893860727415007
0.6183361617854747,-1.2133412116922393,0.7970722913742065,0.8517418503761292,0.47526182519205545
1.0378189689388324,-0.7922472085656632,0.41341471672058105,0.928312361240387,0.9026196854718842
1.6698036343866156,-0.5202535124074433,1.050722443080021e-12,0.28595343232154846,0.8243595522737048
0.8845641684997391,0.14674533089242917,6.478330326749543e-17,0.9028419852256775,0.9813015050364885
0.7200124236786012,-0.5809851103162389,0.8104976415634155,0.8557078838348389,0.8217079627403265
0.41411254317389207,-1.0126933573858576,1.0686675523174927e-05,0.6518256664276123,0.4369579288299334
0.9673637652168654,-0.7204730560111551,0.1930815428495407,0.7505182027816772,0.5918597245270849
1.126624555270252,-0.45853087283796407,1.294150333772115e-12,0.843610405921936,0.9124502607730917
0.8112724002764756,0.06226792633754407,5.372054343309694e-17,0.48341837525367737,0.8801310977930127
0.6138854637892,-1.6546448674211947,5.323306595528265e-07,0.5997887849807739,0.5116469167741682
0.8144021287860168,-0.31235683650507295,1.6310146985515997e-19,0.7755899429321289,0.8944063425095947
0.5111429051177449,0.21079312734530053,5.46067417279944e-20,0.8418566584587097,0.7139919163327972
1.1930028603132532,-0.9909200815918962,1.5570755206469587e-16,0.9835976362228394,0.9961657523032426
0.6155220571147069,0.3207551597321009,7.550729624510651e-18,0.8446269631385803,0.752445590858949
-0.6395029224803993,-1.1566087503281495,0.47025763988494873,0.7816286683082581,-0.5248036629723852
0.8757849390408242,-0.19910058419475588,1.13083755663006e-16,0.8696985840797424,0.8750063632511693
0.1469718665110369,-0.9654501288658778,0.8872058391571045,0.6408043503761292,0.18289726462370617
0.9525013535946355,-0.5054885018653213,4.353435201307626e-13,0.9076650142669678,0.972164388707908
0.9269029696700657,-0.9612669654396574,1.9992859363555908,0.6451690196990967,0.46908189872889794
1.1324194534145484,-0.6549407404092833,1.7262423044825392e-12,0.6330915689468384,0.9314425115667405
0.974046845086593,-1.0958243862347994,3.976218977186363e-06,0.8761559128761292,0.8172459770330338
0.9943987760946482,-0.43654640198447053,1.0513717048455198e-16,0.9664978981018066,0.9967864979170112
0.7288053910454295,0.07682242345164071,5.4856596595099716e-17,0.8583386540412903,0.8882871833622971
0.259489038621492,-1.0436422820052809,0.00608599279075861,0.7957389950752258,0.1358725555122529
0.9946071988512086,-0.5147918658614075,1.898806849601198e-12,0.6131815910339355,0.6455922210391827
-0.7499424216115486,-1.043021381521123,1.98424232006073,0.7738561034202576,-0.6549264458780056
