NSS,IG,MSE,SIM,CC
-0.7243399435067598,-0.9850217297651247,1.9060698747634888,0.8248364925384521,-0.6642277784374829
0.41147949367925435,0.45262981290352594,1.9473981857299805,0.8256736397743225,0.2734093125711111
-0.49677056764208377,-0.7169784682983654,1.1943182945251465,0.8949496746063232,-0.5213988388875712
0.42183242530889486,-0.37412704088820026,1.4734128811706663e-20,0.8799226880073547,0.44467212151455865
1.0335276393595192,1.409982167763866,5.17070574437118e-16,0.9335739016532898,0.7650393755613544
1.3449810815577166,0.8614729915767604,0.0011266726069152355,0.9497966766357422,0.9959447964487216
1.063303043330098,0.5051168981710965,0.0011215280974283814,0.8181203603744507,0.8159123037121719
1.317558141355228,0.6187461310303861,1.466135596446278e-14,0.9902344346046448,0.9967766523920901
0.24690442462126508,0.5533833537560611,0.7377429008483887,0.39783957600593567,0.4991313297122223
0.644774220349611,0.3442058117263084,1.1454049558155732e-18,0.9365831613540649,0.5834330556924734
0.6441474444163761,0.15708993562831466,2.6497911937567453e-13,0.8184589743614197,0.49996038335379966
0.750305009551852,1.367347829881354,2.9730849746556487e-06,0.8792848587036133,0.7385708798438145
1.0556333391660098,0.7183527603378764,0.11077237129211426,0.9182278513908386,0.5656147829013959
0.9572461396122521,0.9637279615006982,3.881121415361122e-07,0.9463687539100647,0.9677707345000549
0.859249368228869,1.0452265940343075,6.797468837804743e-12,0.9348294734954834,0.6789686901145716
1.0118948278345092,0.8500233189173253,3.648139987121697e-15,0.9440169930458069,0.9824309227557971
0.5508156599687584,0.7804930229642012,4.553726416195556e-16,0.8875358700752258,0.42824329133307903
1.333407191877317,0.7772175907581027,2.816965953035544e-13,0.9856703877449036,0.9939415500642907
1.079559692583865,0.2557008030705977,1.8336238899311665e-14,0.9684311747550964,0.9137427344005293
-0.7778112449553874,-1.1895870106116044,1.9901001453399658,0.8649353981018066,-0.710676226729631
-0.3864083198822142,-0.7496987822754063,1.939820647239685,0.9129266142845154,-0.34063226119853707
0.8980658192535975,1.2499662316429423,0.00023552848142571747,0.6847696304321289,0.4139394650656809
1.0399011277210053,0.9671129855557807,5.40798978931889e-08,0.8859015703201294,0.8567936399180629
0.7593478436788793,0.7081481489367482,0.0001057475310517475,0.9150589108467102,0.658098065599629
1.1346610135207271,1.0279539601150933,5.888260705912596e-16,0.7751713395118713,0.8709817857168908
0.840796930886022,1.0708338229862546,0.007795768789947033,0.7791374325752258,0.6168539445643042
1.3645706221663711,1.1406458648766813,1.931359239204511e-10,0.9519491195678711,0.9422102244003063
1.1177298805709939,0.753914447295073,1.5345999143201276e-14,0.973174512386322,0.981313930015493
0.9262663645245671,0.878288250345128,5.076563301675829e-12,0.9145009517669678,0.7888505841539376
0.6169739887591825,0.894070825094728,2.6407974995667528e-14,0.8794044852256775,0.5506309240887989
0.8047338820728702,0.9830540292842697,5.083431453556386e-09,0.9052135944366455,0.8929220421225532
0.6940253668639854,0.37132968329341043,2.466209252816043e-06,0.8822544813156128,0.4209479411058252
0.5002926397500278,-0.028420986425598087,6.937963491154229e-17,0.8142938017845154,0.211411674312167
0.3051557412443344,0.5081575803204028,7.51498377415949e-11,0.8267697095870972,0.0791136285728623
1.5089496032117218,1.5404387542801736,1.9272973537445068,0.909737765789032,0.9284445195467687
1.0988429087191203,0.7690125543382155,0.5497925281524658,0.7970941662788391,0.6652083088595346
1.3932465043409508,1.3746554370328932,5.5532952368542166e-12,0.9574697613716125,0.9773474630232398
1.4266830760965978,0.7821298734603456,5.696108634849998e-17,0.9720783233642578,0.9749632866757408
0.9461757557949034,1.5652129806074457,1.7760908846073398e-12,0.7990074753761292,0.8609333636517054
-0.677953829218712,-0.8203293609837606,1.5602712631225586,0.8859813213348389,-0.6370385078440407
0.9429295601516635,0.8544547297142885,9.139706889982335e-06,0.8501076102256775,0.5278959103852382
1.046911738583135,0.6746700990394578,1.0601462739322992e-19,0.9647639989852905,0.9901762221117679
0.982375895047637,0.6161788956404566,1.0692126750946045,0.8386878371238708,0.8084410815854736
0.7106836400562307,0.06225350328000177,2.5029751213060977e-18,0.9313017725944519,0.5445184913459389
-0.7631985805568466,-1.1159134546747598,1.96052885055542,0.8874561190605164,-0.7291066087516184
1.1304491675855672,1.2504503335951624,6.2872932072647264e-21,0.9053730368614197,0.9589618390301505
0.5581715287147799,0.17668848482244665,1.2580250792267851e-17,0.9080237746238708,0.40293452789858497
1.0463557744360195,0.5096276883555322,1.991267732843506e-14,0.9497170448303223,0.9335256971160844
1.4608206066543294,0.09781924804297032,1.0005499900822556e-10,0.7115752696990967,0.9655490552186942
1.2481851916661715,1.1333390427704884,3.4763999404857637e-13,0.9279735088348389,0.7030728725617854
1.0539341384475278,0.8142226926859504,5.418297193030465e-19,0.9570710062980652,0.9676852706144686
1.0513538742903266,0.6361577076391538,2.1674131239768357e-11,0.9110330939292908,0.9587270926878826
1.4408031951677842,1.0742331005410606,5.308179125536104e-17,0.9847337603569031,0.9852604716416222
0.975493038659488,1.124238359521679,9.932648211474012e-16,0.9370018243789673,0.9964664179994493
1.1809119372750085,1.1306444621166432,1.4296862440666205e-14,0.9303053617477417,0.9829430807194214
1.017526032247839,1.2976013963319857,6.41868557003239e-14,0.8124003410339355,0.6198345944759371
1.028159029482645,0.9367988732611173,2.248246348205557e-14,0.5994898080825806,0.726141814070676
