NSS,IG,MSE,SIM,CC
0.326704230212971,0.7187416216730318,1.0095303058624268,0.8497887253761292,0.32358575026237246
0.1710196799299617,0.22672562928281,1.2908989191055298,0.7975924611091614,0.343017213896393
0.5713746106724914,0.4823333966908223,0.4189757704734802,0.882832407951355,0.4525262942519064
-0.7425776014336709,-0.9742283907038348,1.9999985694885254,0.8882533311843872,-0.7374224209399164
-0.01183150599305744,0.01963140514050001,1.8683323860168457,0.8698781132698059,0.031670057088744624
-0.7685047426666407,-0.8020623013604968,1.999999761581421,0.8774912357330322,-0.6313691220251869
0.13127255544697658,0.031103231885152217,0.00017447688151150942,0.8567841649055481,0.012786837548098538
1.1117625882195477,0.3682429212133844,0.018164923414587975,0.8697982430458069,0.7295783428650348
1.0505049906303996,1.0551225091180465,0.01661861687898636,0.8445273041725159,0.7144363978601216
-0.6755171746072239,-1.0019411125599416,1.9999849796295166,0.7957389950752258,-0.6721051744024246
0.9166336358031908,0.9793437203408939,6.32843102721381e-06,0.7759684920310974,0.5258490162203664
0.9442326940267823,1.1822467589186707,9.006302804807963e-18,0.9098374247550964,0.9059066016709935
0.6235960004625707,0.6962337690346062,1.5210480647904166e-14,0.8167649507522583,0.6051815216105288
1.2953102367131535,0.4956736315865793,7.063113116601016e-06,0.9282325506210327,0.7361414621681451
1.1079977827162248,0.4632223493407864,5.570108640995386e-08,0.9440369009971619,0.9042642114102233
0.40564926579647387,0.028931080344721295,1.9900521039962769,0.87203049659729,0.31333456002426
0.5913407333127877,0.01691367960858612,2.5818947674283166e-11,0.9091996550559998,0.2017530552725376
1.428424421276673,1.2054560377204395,0.20345167815685272,0.8845662474632263,0.8001479226972807
1.2866333502183736,0.35884470751674286,0.9263334274291992,0.9497767686843872,0.842278293424094
1.0906740906085324,0.13976637742973275,8.610401454334227e-12,0.8983379602432251,0.770861915465853
0.35238569283531485,0.6041975101791426,0.9265713691711426,0.8343031406402588,0.2178808327063908
-0.4733015759082382,-0.009328315908368868,0.29562410712242126,0.8297990560531616,-0.40660090699218143
-0.24076746575296973,-0.5072555808046302,1.9963579177856445,0.6604950428009033,-0.20790816350746372
0.6337922192363692,0.5970131209873227,1.9916355609893799,0.8815968036651611,0.37927703090833714
-0.027855183963442897,-0.3725200785077225,0.0001447845424991101,0.9092593789100647,-0.08198536230297342
0.36269574169639207,0.48872681576684823,1.3645610579260392e-06,0.8358179330825806,0.29432868860536354
0.5173000989262285,0.3473671213428868,1.2887100275804642e-09,0.8722297549247742,0.30871961766929173
0.8022207825051679,0.4377702901466638,0.27761200070381165,0.8383291363716125,0.3666164940694747
-0.13728715822607024,0.18410447838815647,1.687838077545166,0.769132673740387,-0.20239904771726416
0.9439264513324142,0.7257153559075613,1.4716347455978394,0.9391541481018066,0.37838431891361785
-0.5914712137544331,-1.2163641597622576,1.9999973773956299,0.6845304369926453,-0.6163567610853421
0.7583661609998065,0.6835297765630871,1.7860941892156035e-11,0.8993342518806458,0.4904196170350629
0.5613038499046962,0.6880019047178041,3.250773608631796e-11,0.7503586411476135,0.18005211250788183
0.12690417350795763,0.3784301721683653,3.816620974816942e-08,0.5721460580825806,-0.040433276648800844
0.7233726012723051,0.825145308225824,5.861865084045431e-14,0.9050143361091614,0.4624115062998769
0.8072887941138112,0.7112860306229658,2.6723569201539995e-16,0.9164739847183228,0.7723648913510485
-0.07058210227201084,0.12392621954823939,1.5288236681954004e-05,0.7461734414100647,-0.1368488287917485
1.0776808756688907,0.5780184226180416,4.021513550227403e-14,0.9317203760147095,0.9255774964211974
-0.008857447763802408,0.6305909403164494,3.1237911563009035e-11,0.73636794090271,-0.09429770918093887
0.6535675872638077,0.6512248141361853,8.612706901502928e-19,0.8227638602256775,0.34227900460009136
1.1136389640194622,1.0342048041481167,4.713503221864812e-05,0.9405293464660645,0.944215102383896
0.9642896103454197,1.269620260393598,1.9986697435379028,0.6231464743614197,0.5634135009646084
0.7632437403832731,0.7025068979733434,1.7571061849594116,0.9475645422935486,0.42466914115224835
-0.6058618043197938,-0.5682675943425015,1.999997615814209,0.7584103941917419,-0.6491117324883299
0.9709970541569842,0.3200515903401149,9.471224260600153e-14,0.8469786643981934,0.7949636966868161
0.6906006024703599,0.25895529695390207,0.9374634027481079,0.8387078046798706,0.6285092683185717
0.39069961065918685,-0.26406926410584347,1.7103703022003174,0.6716358065605164,0.5323861118088359
0.5592626095494008,0.41124757629852654,0.059318169951438904,0.955516517162323,0.27564861896253884
1.021544333639268,0.5831111089921,5.4409028962254524e-05,0.8770726323127747,0.6332905380370549
0.6122314881201287,0.27913403265680886,1.578683913466567e-14,0.8727279901504517,0.6676350134633444
0.8127442315631901,0.8569753032064176,7.579262550905241e-09,0.9486607313156128,0.36250373309490824
0.9351118825242111,1.2804437016155494,2.882262206221007e-17,0.885582685470581,0.8532504351273901
0.3910143282626177,-0.0856332987615607,2.3301791592953016e-18,0.8982780575752258,0.2672829592768491
1.2755933960968358,1.052845852704994,9.470355098917152e-17,0.922871470451355,0.9417774528474493
0.11650213329643107,-0.17463638652452632,7.851237855955164e-16,0.9183474779129028,-0.029362904131722628
-0.7069903169715674,-1.244146668851488,1.9985166788101196,0.854890763759613,-0.5897609077332508
0.9516815815071324,0.06282555078790794,1.1119342958764062e-16,0.872648298740387,0.7732827566927168
0.07436069816818049,0.31475751849629185,1.9999854564666748,0.5073939561843872,0.277729633280262
1.1156468997999143,0.9157315882262504,3.5149929841771232e-12,0.9689293503761292,0.8855317746368364
1.1070914104732743,0.9227549705329445,1.9192461967468262,0.9587651491165161,0.5338673372032856
0.8764828802168421,0.9545015051475001,5.559299765325876e-13,0.3733856678009033,0.4731501472469863
0.2865751550943784,0.40903884550288133,1.5942516326904297,0.7004743218421936,0.0568457989421154
0.8648095370422962,1.0434320194412259,5.6075573329726625e-14,0.8251355290412903,0.8350376595474716
0.9447979806197404,0.8148924009945666,2.316751246898514e-17,0.914600670337677,0.9129722350233639
0.22402665444395853,-0.055813881311742385,4.6778933437963133e-07,0.8263710737228394,0.03190235778559249
0.6304338281007518,0.04884007179331085,5.68111634124957e-11,0.8302176594734192,0.30813330457796356
-0.6526013822977086,-1.4748828468835014,1.999971866607666,0.6260961294174194,-0.6897900207204711
0.500252885836252,-0.019590240952540833,9.696425695437938e-05,0.8002033233642578,0.28776362846149384
-0.7757590884295509,-0.21327565537888746,1.9270485639572144,0.6008450388908386,-0.42126677788064987
0.5542747520375002,0.671349595238906,3.557625860572955e-10,0.8967633843421936,0.43516008776454407
1.0693858757835375,0.2625066583509715,7.639437171746977e-06,0.9607781767845154,0.6342132572378931
