NSS,IG,MSE,SIM,CC
0.8034399818070188,0.05706913923245211,1.705547571182251,0.8441287279129028,0.6455330528265616
0.492843876380006,0.18802209272054302,1.6420915126800537,0.7533880472183228,0.502371808565373
0.6167469427569714,-0.10861705258637627,0.0,0.8964644074440002,0.5575188726671017
1.001947146807125,0.05087086502042947,1.7039356231689453,0.6414819955825806,0.7839638339238747
0.7305635768095323,-0.06912975404575561,0.0,0.8433313965797424,0.7425515419135613
0.9274880801669942,0.025221517346923707,1.9995739459991455,0.6632852554321289,0.7426424457968857
0.746720778803224,0.15607537536671268,0.0,0.9299864172935486,0.6029867134590522
0.9231859503630817,0.07971317427763663,1.855062484741211,0.6843112111091614,0.7227393962681476
0.5443413491322951,0.2341776987895128,1.9999586343765259,0.7463529109954834,0.5955556080038974
0.3336562802225895,0.18912225476917663,0.0007809718954376876,0.8544921278953552,0.3307531207293876
0.08313529053457927,0.13040968444747852,7.819562597433105e-06,0.8793447017669678,0.19130208849470234
0.43813306471660574,-0.044981959810342434,2.028146611126704e-35,0.621113657951355,0.4568400057904584
0.5864976501669235,0.21988214515856996,1.40914785861969,0.8027543425559998,0.5338657610759561
0.258940313076169,0.0478911506357095,2.0,0.8467395305633545,0.2332790589355011
0.8688260677649533,0.16976604559296168,2.0,0.6352438926696777,0.6580472047632533
0.43018251448589134,0.23626423303116362,1.7831767797470093,0.729033887386322,0.5029534117121717
0.5006765039622606,0.11955215472483129,0.0,0.7590879797935486,0.43813705469978687
0.7847242788926156,0.19838758216430527,1.9710506200790405,0.8014190196990967,0.7551823453866529
0.3804884095121676,0.046910343553277126,1.9999909400939941,0.6945351958274841,0.2884505132610688
0.28833975875632567,0.20466328271855752,1.9427896182076772e-39,0.9215959906578064,0.30857941671587924
0.6988379888621985,0.3578130314069691,2.0,0.8494698405265808,0.7163173613669601
0.1943789480251603,-0.0021539392396787583,0.0,0.8379902243614197,0.29616898116255314
0.45243635512187597,0.25823410850141837,1.9501265287399292,0.8363958597183228,0.4288527732031696
0.6254850902281953,0.15120349116463644,1.9999892711639404,0.9333744645118713,0.6913358516608072
0.2442713225153161,-0.006994059408361808,8.589975523320633e-17,0.6125637292861938,0.23224224923192274
0.679372788200674,0.22294093334000945,0.05124679580330849,0.6770368218421936,0.4306676553672862
0.4799625529716018,0.21532587352321814,0.908595860004425,0.8760563135147095,0.470840925179683
0.43995781892859065,-0.03601336964553313,2.0,0.807637095451355,0.501697348641455
0.3655788152537656,0.1936287097620012,0.0006073967088013887,0.7314652800559998,0.45057540317061784
0.8730093427182185,-0.09571687806492071,2.0,0.7118343710899353,0.7605251376886396
0.8583673194440058,0.07003600596112158,1.9882681369781494,0.6246411800384521,0.6854040201707897
0.641487893710203,0.008243935130321397,0.0,0.8254943490028381,0.6556821028791358
0.33501100576834997,0.21093339034970746,2.0,0.7355708479881287,0.3779814493907067
0.26615885973445025,0.08765364305506883,1.9980788230895996,0.7583107352256775,0.2571201114754431
0.0321897815415738,0.10793030452111532,1.999999761581421,0.8977000713348389,0.20385994626535522
0.6232999347191638,0.10090807986547347,1.999999761581421,0.8797433376312256,0.5457859944982638
0.3779247760566755,0.26187964958847343,0.0,0.8175820708274841,0.5357767092560134
0.3274609794235899,-0.17058043511753931,0.0,0.5121173858642578,0.380810795966076
0.7189689232631253,0.22026095761918077,1.472637414932251,0.6666135191917419,0.6595279695493803
0.4820764342903259,0.13181107453339705,5.0327744086985585e-24,0.7238720059394836,0.4787075647113928
0.6396903173926506,0.18811837537549453,1.9989259243011475,0.7266621589660645,0.708710274742969
0.7113148642792793,0.11935186707423619,1.9999988079071045,0.9143613576889038,0.7419788200085091
0.5489854491517876,0.13345524127485936,9.810210369748384e-13,0.807218611240387,0.49464497421238623
0.3783753825205876,0.23676050258831646,1.201875221568116e-07,0.8094307780265808,0.30231816050887816
0.5255542246609636,-0.05849957069455019,0.08347050845623016,0.626136064529419,0.598313727411076
0.16621182896545128,0.3494251237857111,1.999691128730774,0.5465162992477417,0.22963571305256178
0.36007270177201467,0.2434063415628439,0.10059486329555511,0.8029336929321289,0.35104198780078977
0.36482261982030567,0.0080160087963683,0.0,0.5396005511283875,0.4726614190525102
0.6246551948240562,-0.042494657863128914,2.0,0.7292530536651611,0.47392070054980384
0.5491709396743127,0.058850172734143946,0.0,0.7285754084587097,0.6324055552656507
0.6101468861084047,0.23076999018799071,1.8728768825531006,0.9226322770118713,0.6168526277231673
0.7370918040245599,0.2092003906431131,2.0,0.9060707092285156,0.5698069475639211
0.4953504604130808,0.3097021021975836,2.2940058783044954e-32,0.8313336968421936,0.498548640205252
0.8347475842845813,0.042680127870289256,0.9250004291534424,0.8089923858642578,0.6827487968819198
0.8364206635142992,0.23347839627073222,2.0,0.8695791363716125,0.6719456023085639
0.34045392575573147,-0.057305086408412906,2.802596928649634e-45,0.74125075340271,0.349636084246385
0.30579180761453906,0.2117992131539546,1.9996953010559082,0.8754384517669678,0.315531768282864
0.20339423950171995,0.0688608256459375,1.9996681213378906,0.9356464743614197,0.21860438330587761
0.3508524204992536,0.11513551735784919,2.0,0.8852041363716125,0.3972771849277705
0.8959190594694133,-0.05159390183595925,2.0,0.6413823962211609,0.7357265788773127
0.7918887947035854,0.024773735422320593,0.0,0.8871373534202576,0.5398294713097697
0.8949362900215813,0.1423214346258131,1.487688129253018e-25,0.8513433337211609,0.5394539261811094
0.7516840192228527,0.10851763441941284,1.9999921321868896,0.5444833636283875,0.5420551157464043
0.2985402375007371,0.29045715713563647,1.9999892711639404,0.8754783272743225,0.3630434636475959
0.5794516803782503,0.2431270595088754,1.1076944872456806e-07,0.8541533350944519,0.5173066971269077
0.7746556044577323,0.2427895209017745,1.8002856969833374,0.7832430005073547,0.6407147601169697
0.20616217538914663,0.08929027687436634,1.9999995231628418,0.6858059763908386,0.18622293695835573
0.7607669955440043,0.44707042658805773,1.9978280067443848,0.7111368179321289,0.665776204669266
0.5801338975646719,0.29975795104351066,1.9999327659606934,0.7675183415412903,0.48711084065013804
0.3684008628378741,0.28184343420609015,1.8836628198623657,0.8542529344558716,0.38126140129393316
0.45584155265322834,0.15489802104784206,2.0,0.7721221446990967,0.5498635722959885
0.5324125434660026,0.30546036450406966,0.03486153855919838,0.8963448405265808,0.5892213601398143
0.6042683472632798,0.2128183596860084,1.4216856956481934,0.8406409025192261,0.5770145003996905
0.14745679971829895,0.03265800819506752,0.0,0.7479472160339355,0.18862084692320868
0.8840756633992015,0.22363264219065143,2.248089952042176e-12,0.8142538070678711,0.8461619743032955
0.8353022895910738,-0.011736994617442756,1.401298464324817e-45,0.8797433376312256,0.8096314590935824
0.6288131713233462,0.24451948450894714,1.9993553161621094,0.8794243931770325,0.599837114115168
0.9094883474022318,0.12400802085354341,1.5304828882217407,0.8263711929321289,0.6845957908452076
0.5042231554150356,0.15445612290175614,2.0,0.752391517162323,0.48839080463741313
0.4884468411635823,-0.10543915895885586,1.8554953336715698,0.6100725531578064,0.6024334825967499
0.5065174731456823,0.2730578799147717,0.852434515953064,0.9231505393981934,0.45691595326459983
0.6564262155378475,-0.0429313722834241,0.0,0.6772561073303223,0.5748477033739462
0.4632601631517076,0.08645190363238534,0.3124406337738037,0.6815809011459351,0.43904353785867806
0.26241593670130997,-0.07804115014098466,1.128718229992387e-09,0.41234856843948364,0.3262209989567702
0.6233075688568475,0.12310094388340617,2.0,0.9154177904129028,0.43019094489742576
0.9976864216563248,0.09271366458668635,1.8575048988862252e-23,0.7780014872550964,0.6538759330494431
0.35812442598710337,0.3392584573878873,1.0264959184307781e-13,0.7583506107330322,0.4148559855777702
0.484946114942508,0.1911377247012735,2.9894566215837773e-35,0.8828722834587097,0.5013036956465352
0.9734401248684591,0.16197373049264213,1.6965367330814977e-21,0.38915014266967773,0.7994369488089638
0.43879562710848213,0.2305416840684073,0.010507550090551376,0.9230906963348389,0.6308414566250247
0.61595962827005,0.20395271930568282,1.9798951148986816,0.576729953289032,0.4388092264059516
0.6027428716952914,0.12180547961518955,1.9984462261199951,0.6880380511283875,0.552461408857215
0.48675116950031755,0.1913601062709594,2.0,0.8561663031578064,0.44445683083380916
0.6343824833729148,0.18195194454713312,0.5688908100128174,0.8028938174247742,0.5396606457301164
0.7361916818816038,0.30675000055147694,5.861267200757414e-12,0.8260124921798706,0.8448084452939641
0.2946383323223522,0.12257562835521733,2.0,0.7959582209587097,0.26536711575120625
0.5933754574246908,0.05696725118371071,2.0,0.8442283272743225,0.6059773075640885
0.6015053261378884,-0.01262783087196676,0.0,0.7504583597183228,0.6138411914578328
0.6657903565262817,0.3155433822421927,1.6306348727239518e-17,0.6416812539100647,0.680887575196718
0.6337797585974297,0.1268646100364412,0.000983959762379527,0.743702232837677,0.6965120468683338
0.8376102788572468,0.25977655314147335,1.991161823272705,0.882294237613678,0.7556496705613802
0.8504616465426105,0.052774233191583336,1.9999988079071045,0.6853476166725159,0.6639883474148971
0.6550286302671532,0.09249377590119844,1.4744244002751965e-20,0.8732861280441284,0.6025909174484585
0.7766526267252902,0.06913967689391073,2.0,0.8883729577064514,0.5723032434755442
0.7929237923405772,0.10365720678083665,1.6460723876953125,0.6729512214660645,0.6527542745075419
0.44839932118023273,-0.054889466171491375,2.0,0.8739237785339355,0.4545705770153629
0.4717431029469062,0.06983615865180362,2.1358422842843172e-12,0.48282045125961304,0.6381368236431865
0.6424828502921532,0.18474423011344518,2.3261554507791963e-43,0.80863356590271,0.6929802168205407
0.5614383361540962,0.19639731427257154,0.0,0.731465220451355,0.6965952525879507
0.4267504669057938,0.24422691047135398,1.991866946220398,0.7732580900192261,0.34779739128671466
0.5002528969800538,0.20289724817808868,1.9976805448532104,0.7687938809394836,0.33928312967496965
0.7843493461142051,0.14071517655220894,1.2809996604919434,0.6554527878761292,0.6436929267442798
0.31221494141692313,0.16420107620428798,0.0,0.8032326102256775,0.380490784346634
0.5675934034515353,0.20577873464527807,1.9580421447753906,0.6806442141532898,0.5502149297487877
0.3189215901960764,0.02278288106353034,7.708746124990284e-06,0.8534159660339355,0.33683775597008236
0.7992409176275076,-0.027131854453272774,0.46353694796562195,0.9103356003761292,0.6953617524224098
0.33359270124322354,0.054200688732684466,1.3693547248840332,0.7538864016532898,0.318707369066622
0.3601941344123716,0.056789636072848565,5.032720288776249e-18,0.881716251373291,0.47939768303387625
0.6794010660062472,0.16674120847203353,1.762664556503296,0.8991350531578064,0.6365471217775787
0.4095108593718438,0.1986872672034821,1.6316108712999267e-06,0.8437100648880005,0.32506560723625194
0.5078002835686799,0.17533758288073018,1.0399309396743774,0.8638392686843872,0.49539716280136226
0.32785341761927767,0.15750899978009228,1.9978532791137695,0.7290337681770325,0.25893864113789583
0.685930603569224,0.03922705240007326,0.0,0.4640066921710968,0.42006093717813087
0.7043392342302445,0.2516412454149854,2.2111254342239983e-13,0.7843391299247742,0.6782441837868054
0.6376427492143615,0.2752900005624062,7.370561828880782e-19,0.8682238459587097,0.5907684000701126
0.46001356048229425,0.2210545102535,0.3779868483543396,0.8414979577064514,0.6458126531380173
0.41221761696503395,0.03958317803638809,1.994234323501587,0.7793766856193542,0.43067071058020123
0.49956601690562713,0.2195273293029051,1.9999959468841553,0.9249042868614197,0.5502709742802661
0.6612569852026144,-0.018137414360542285,0.0,0.9047352075576782,0.46133357113979206
0.6292316344270973,0.057766037362243304,4.4563533508231126e-24,0.8331473469734192,0.5960195854920378
0.47948012027299375,0.10150708089547425,6.054708707250454e-28,0.8804010152816772,0.48920679839411135
0.5057076905039013,0.028535026570140207,4.0768052085247727e-20,0.8222057819366455,0.5059714672746263
0.3250744817418371,0.020762929927974405,1.946263313293457,0.7491828203201294,0.4178868974220197
0.14948680947730789,0.33155822042868155,1.9999827146530151,0.8018574118614197,0.23345048240743127
0.26766337723038364,0.23276374281581896,1.6324999310964172e-37,0.8617665767669678,0.2588920960927961
0.8642176408230006,0.12368104826247564,2.6558529534655393e-40,0.7028260231018066,0.749511291661442
0.5338331688226101,0.2553873474297142,0.27120646834373474,0.8803212642669678,0.6605755367503394
0.46469735034958704,0.07522922931150665,0.01356882881373167,0.6952726244926453,0.5115100137255002
0.38689793311624016,0.14370928231004154,2.0,0.816844642162323,0.3925790532828839
0.3061957689369763,0.018179297789811016,0.022280365228652954,0.36003267765045166,0.4199341454464578
0.6749137378465746,0.06458786546905064,0.0,0.9417451024055481,0.4298291164135613
0.5235925918838169,0.06747069854105969,7.011173863702425e-08,0.7747130393981934,0.5302234502670636
0.2936811494585005,0.20292149278970326,0.0,0.6606345772743225,0.3355223897000769
0.7633090938459799,0.08018647353334594,1.564378261566162,0.820870578289032,0.6684291286861083
0.6509012362339016,0.029995651930817484,0.0,0.6770567893981934,0.6721925931771984
0.9132850651671724,0.038462823257351376,1.9999938011169434,0.6260363459587097,0.7718580291430653
0.5210260191474709,0.15621685760574439,1.9825598001480103,0.7635722160339355,0.4995650585637049
0.9156929244365682,0.15233224610783058,2.0,0.6178053021430969,0.7136305092584455
0.7890810554852397,-0.03477130699157578,5.425847910111558e-22,0.9667769074440002,0.6165935352689912
0.7957663890433108,0.35082002435888415,0.9230726361274719,0.4740513265132904,0.6624641834622231
0.5499376316293128,0.08352157275663474,2.305782231815101e-09,0.7214604616165161,0.5162658797800497
0.1282807105269718,0.17441904045055845,1.7253806591033936,0.7133889198303223,0.12838322047327108
0.18311878927347386,0.1076621017048386,1.9922125339508057,0.7059551477432251,0.1720248927314558
0.5989113887114836,0.36699905866092847,1.6765773296356201,0.8198739886283875,0.5034411708795863
0.8284501719302896,0.06766436130243296,2.0,0.7335578203201294,0.6692041451559657
0.4417949094332311,0.2046730562301814,0.3930456340312958,0.7752312421798706,0.47310259486795775
0.621413025061269,0.19305861739647587,1.040402889251709,0.8477957248687744,0.5874502586440273
0.5659386365389979,0.18113718044935043,1.403131362716154e-39,0.7546038031578064,0.6276941561107752
0.7868947556892484,-0.028992194405072006,0.0,0.8815569877624512,0.6397509448980432
0.5991701250606101,0.1994544217723151,7.886140233121138e-23,0.8739038109779358,0.5093989199473103
0.7868080336093554,0.059043294648027295,0.0,0.7990472912788391,0.5664499382268492
0.2425697852410975,0.07435713643443903,2.160768439174454e-11,0.8842673897743225,0.4583018959889261
0.9243352003045626,0.14965833765583444,1.9999871253967285,0.5865553617477417,0.7271303718588394
0.5191967722082583,0.42198647911743714,0.03686283901333809,0.8207509517669678,0.47768626190986924
0.3454061621577315,0.017931822244225938,0.0,0.7402343153953552,0.3764258496501162
0.9343103623479763,0.07831477306714509,1.5750675261505996e-17,0.7797951698303223,0.8545183210428463
0.2764647364904033,0.22569151934533374,1.8256652355194092,0.8343032002449036,0.25711101053542157
0.38327852588979044,0.34012853240184837,1.9706361293792725,0.6193798184394836,0.41580244864587645
0.44133224398315685,0.13538429637378857,0.0,0.7951610684394836,0.5655672984809328
0.68277946698627,0.26782854508346854,1.6510646513474373e-33,0.8380699753761292,0.69526003473428
0.4430535520459546,0.2522824971574522,3.1606133266137704e-09,0.8808194994926453,0.45896020362294143
0.28836069897725747,0.2356118724409014,2.0,0.9034996628761292,0.28140258359930576
0.7463672459347418,0.29917460216347774,1.9943349361419678,0.8007014989852905,0.7250675455724741
0.6197682979484569,0.047997880616007585,1.4344837540036792e-09,0.5559828877449036,0.4565823808169903
0.7736003379418777,0.2290901746701118,0.04953637719154358,0.5422711968421936,0.6248585999154196
0.2385520611981505,0.10880642603505909,1.5564026832580566,0.8168447017669678,0.2588726826374075
0.6659780575760654,-0.025772931068089894,1.9998059272766113,0.8100485801696777,0.5398380461133145
0.5587296905290943,0.23239479954407397,4.131512832827866e-05,0.9476841688156128,0.6866856058026234
0.5905212245037021,0.3342876458244418,9.702263129750152e-20,0.5869140625,0.5049530228399901
0.7713400535545211,0.23764051075265624,0.0,0.8080158233642578,0.5659570327964625
0.28719703192181767,0.15748320394672546,8.536365203326568e-05,0.8784079551696777,0.21649803716219634
0.7450475928961396,0.05124108373074321,0.0,0.6520846486091614,0.5956963797177502
0.3884816420928282,0.09754804396986728,2.0,0.8737643957138062,0.42089381253660735
0.5704580704426305,0.1303913908785166,1.9998809099197388,0.8614277839660645,0.5955766640761359
0.07225849327660798,0.06920416039784334,0.001382224028930068,0.7606425881385803,0.11871048596513373
0.08155840042247417,0.21278488152952907,1.2183762788772583,0.8509247303009033,0.20398117851053751
0.7965585806860697,0.1859849642870578,1.9637844562530518,0.9259007573127747,0.8906254128055674
0.4700618617160839,0.1617764587503193,3.2645755709381774e-05,0.8276466131210327,0.4303640133547157
0.8082120512577156,0.24609350692174584,9.405570313341998e-16,0.63765549659729,0.6759736300271428
0.7863955444612404,0.08085690469052924,1.4673271179199219,0.8510044813156128,0.6158063281750873
0.48271274576726103,0.33601506864472364,1.1031703479602584e-06,0.8482541441917419,0.4874171496722212
1.0862880496371548,0.09599966600446043,0.6893964409828186,0.6295639276504517,0.7479190831415674
-0.03926889964627812,0.009458507733417075,1.9996979236602783,0.9038185477256775,0.0021093425182689245
0.6029277790624349,0.129112151107232,1.9999982118606567,0.8100685477256775,0.5693479793368562
0.2961014472083122,0.08489949016450797,2.0,0.7609015703201294,0.3941302171789401
0.6778509456957287,0.2297511418049749,7.426769754736995e-10,0.7743144631385803,0.6040610192258182
0.30016572185335155,0.2410054707830271,2.6449322860702694e-26,0.8662307858467102,0.2995359689738566
0.5555879505524779,0.07339653924116947,1.0722482204437256,0.8677256107330322,0.39442321112623174
0.4394778620309079,0.37056152177969004,0.08340367674827576,0.8564054369926453,0.47557551711078955
0.864041134876037,0.08248099434857879,0.0,0.8786671161651611,0.8514333538532866
0.17737243743928555,0.11844732524382058,7.324722186768801e-27,0.8569037318229675,0.2082952452819779
0.540079058177876,0.1300610441296878,5.158319777026084e-40,0.8623645305633545,0.5973740922319404
0.4968946764295162,-0.16480556402412327,6.866362475191604e-44,0.8612882494926453,0.47967065253057023
0.4026283596323493,0.20725074235718552,0.7326911091804504,0.6775151491165161,0.5028271948488371
0.3668434910862206,0.008714507637275591,2.0,0.7890027761459351,0.3711602196908658
0.7998810861381598,0.04123844671491763,0.0,0.8415976166725159,0.7335179636500861
0.8601798581150317,0.09188067277456134,1.9977951049804688,0.6580835580825806,0.5990444523552386
0.9241986490347538,0.170156665938891,5.608431257572072e-25,0.8478954434394836,0.4678930572243891
0.610191460845495,-0.005378402070065582,0.5550400018692017,0.9347497224807739,0.6462172380507388
0.23900565252596367,0.23602516011875183,1.997878909111023,0.8951292037963867,0.26259774516300405
0.42021171087873155,0.17529359592470867,8.866132361617929e-07,0.8402225375175476,0.37356187130962304
0.48692297613083024,0.2504584419044756,0.0,0.8509646058082581,0.47770415234610825
0.4163329090003853,0.06041168668724481,3.39898194225835e-14,0.6306003332138062,0.4536713770552171
0.38664677219707083,0.1258297106172738,1.8719834089279175,0.8651745915412903,0.3589103709587647
0.9381369314344086,0.08307038924260084,2.0,0.6730508208274841,0.7719574488095444
0.5820561573070152,0.19932698057198978,0.6025389432907104,0.8276666402816772,0.4542281532074939
0.4233371691426597,0.12087519381021089,9.27642690564328e-18,0.7206831574440002,0.569332996449641
0.38018528442781857,0.2220852226704453,1.9588662385940552,0.9476243257522583,0.3995120513353685
0.4810229016282721,0.1993002037702468,1.5430819988250732,0.6940569877624512,0.51936687719688
0.30375729589660017,0.07505480845405885,0.008778546005487442,0.5927135944366455,0.4400118134392395
0.4174325974744515,0.08902579817414512,1.518769288361771e-23,0.7299107313156128,0.36648758106739315
0.6312564134739121,0.2762916646524958,2.949491673120974e-08,0.8667888641357422,0.7467369790635067
0.37987034708459533,0.15858377987718184,1.9999632835388184,0.4510921835899353,0.388054853306941
0.020549634216094532,0.14740116827701305,1.9999436140060425,0.7787388563156128,0.07205090072186277
0.477460210133692,0.16096997634228413,1.4706627383088955e-41,0.7545838952064514,0.6507494083383109
0.7443862035669703,0.0666018924837653,0.0,0.8862404227256775,0.6710511049528064
0.4689142512349092,0.13192511693781128,7.8520109306838495e-19,0.7690728306770325,0.42065485180757023
0.6585050982362034,0.032861588240591176,0.8826254606246948,0.921336829662323,0.6531107694076318
0.6641586580840734,-0.030369791523253257,1.5670455057902818e-21,0.7803133130073547,0.4933521837985995
0.673486820858953,0.12108812613904012,1.4345940696757326e-29,0.7366469502449036,0.5782589664091177
0.45019518009115506,0.16486812494521794,2.0,0.9033601880073547,0.29384457238341477
0.42155184833072173,0.09357679016817977,0.0,0.7453762292861938,0.5015749864272002
0.564708369456137,0.28290004330419144,1.2649821190535704e-09,0.9098971486091614,0.43227279960771225
0.16412163202201363,0.18303595510908774,1.9999629259109497,0.8244977593421936,0.20289868531316668
0.9738575089085957,0.12949397678391314,2.0,0.673848032951355,0.7936428186078184
0.08964620453313751,0.11158210117811092,4.400077177979926e-43,0.858797013759613,0.09055065128961562
0.5034281287301394,0.002294213346506414,2.0,0.7814294099807739,0.48046162720692703
0.6890636588603627,0.1767551186388816,1.8946090085247141e-13,0.8885124921798706,0.48026437887502454
0.4534092734049978,0.289189491527273,0.015593518503010273,0.9153779149055481,0.3840163231564846
0.2592245875177433,0.3002664362780865,1.0420843362808228,0.7814890742301941,0.35569738004975415
0.9888152067845115,0.18716679648898116,2.0,0.595723032951355,0.7742371259044626
0.7856734554686343,0.08628902068508768,2.0,0.6776147484779358,0.591602341580227
0.6873176123981717,0.22985216648152018,1.369020938873291,0.7749720811843872,0.5705179225419764
0.35973046104253864,0.2220843448231953,0.0,0.8118622303009033,0.39069739672659787
0.6692959190028263,0.16224833350501264,0.0,0.8382293581962585,0.5996621666444528
0.4287042478688787,-0.15086314530400646,0.0,0.5238560438156128,0.5834607197063418
0.5318276798542383,0.24568239983913512,1.9998905658721924,0.9288703203201294,0.5965849506716236
0.8448314353039936,0.11017160019306832,7.004667956778121e-10,0.7637515664100647,0.5116390284336647
0.7862503318086259,0.15911494062186213,1.3423532247543335,0.5102040767669678,0.5714520836180589
0.2740177236085587,0.27105819327001934,0.7758868932723999,0.7854352593421936,0.28845876555332567
0.5937024805161366,0.06246931512317207,2.0,0.572285532951355,0.5570634867309353
0.26293058269214875,0.28856633862782055,1.5309593948131806e-07,0.917948842048645,0.18532818570946874
0.8895625787458359,0.1552939450153604,2.0,0.582051157951355,0.7035584850924956
0.267872260282416,0.023163946709241365,1.4818662405014038,0.4768614172935486,0.35699458509579773
0.8348197411694002,0.06719261870063568,1.999956727027893,0.6394491195678711,0.66814069923105
0.4463534319545417,-0.09963418413201579,2.6694995977004437e-29,0.6693239212036133,0.42187438824300344
0.525239599528421,0.23696138047306642,1.0023943185806274,0.5576571226119995,0.5362643760860398
0.38279827740206657,0.18538634909092744,1.9521328210830688,0.7769650220870972,0.5827822794302377
0.5954098051251728,0.28564491145452475,1.0252918004989624,0.9243463277816772,0.6544110450989788
0.6500739420050724,-0.02113915821513825,0.0,0.73246169090271,0.5981381426719173
0.24569447943464245,0.1646469954776095,0.0,0.6928412914276123,0.29092648118009284
0.42832141427212567,0.27951022815051335,1.1267497524498017e-23,0.8565250039100647,0.4501936419645712
0.9406358139396004,0.05887696994260794,2.0,0.6638233065605164,0.75615626774455
0.4182151548236781,0.19294428315490159,0.009767262265086174,0.5932915806770325,0.43655969197696326
0.2874019312606251,0.06474435854984543,0.0,0.6789101958274841,0.3216077739968509
0.3896797840747368,0.16446755535170504,0.0,0.799366295337677,0.34691839047111867
0.8695181448150937,-0.03634736011363212,2.0,0.6868024468421936,0.7282403129156705
0.5781937513657746,0.300654443701348,0.9328621029853821,0.8495694994926453,0.5200988540595313
0.57738731890247,0.16517777074096143,2.0248872832722793e-34,0.8842873573303223,0.5570377937186702
0.459504424267833,0.057133894472583845,8.15060172132398e-12,0.5598692297935486,0.6030400255107883
0.567310868194243,0.3053588580931522,7.047119332526108e-09,0.7864716053009033,0.4763105442974018
0.5783529969928831,0.3208092778211334,4.076883719505986e-09,0.7092035412788391,0.4951915197994833
0.6292142650936218,0.29618174949159753,1.9649983644485474,0.7653459906578064,0.5069347000951054
0.5128528182470883,0.12986413961304233,2.0,0.7268813252449036,0.4949905517454313
0.41880461162655497,0.2853136951686947,1.999971628189087,0.7907365560531616,0.38014652642631463
0.38182802072591987,0.28807061561185654,8.338595609453111e-36,0.8246172666549683,0.46524714668245015
0.47950362354959275,0.3511218742231902,2.0,0.7969347238540649,0.5110169994814111
0.5029222931966252,-0.06807884850952191,0.0,0.6091757416725159,0.6453798050773273
0.9453035312185606,0.14766912505712673,1.999999761581421,0.5964803695678711,0.7401588626844442
0.5507110863976628,0.108221214666522,4.1156381762367037e-32,0.8915417790412903,0.6483254478716762
0.3875357556666171,0.17746204612017313,0.4445701241493225,0.8223254084587097,0.5603510692115206
0.8002899201087362,0.12895465239515339,2.0,0.7088448405265808,0.6695279853921764
0.6149035555652841,0.2400961121232778,6.478202800573629e-42,0.5441246628761292,0.5153375825468941
0.5158454735338106,0.15144149132214021,2.0,0.9014468193054199,0.41883839528394623
-0.018399422552818435,0.12963075034530086,2.0,0.7903380393981934,0.09339047599678064
0.3849507641571565,0.18941554404505476,0.0,0.9166932702064514,0.4364332961820225
0.6871980973878901,0.07973140675008646,2.0,0.814433217048645,0.5148858139707752
0.3572788025454114,0.30722035316047347,0.03626137226819992,0.879045844078064,0.36850762349115984
0.7920072723132014,0.2844997690276859,2.0825092336363902e-22,0.8035116791725159,0.7045843642457315
0.5052272878314901,0.27037475046922177,1.0367895364761353,0.8043884634971619,0.5857232514031199
0.5910005005835949,0.15579508471923253,0.0071938312612473965,0.7584502696990967,0.5220382152499905
0.41185352638149453,0.23156383901254457,1.9800257682800293,0.7948421835899353,0.42884584549098054
1.0970069073571764,0.24924992185137265,2.0,0.5423310399055481,0.8014247152925456
0.31674995416608537,0.16634088616953713,5.221690050835615e-13,0.5702128410339355,0.3830822878140405
