NSS,IG,MSE,SIM,CC
0.8825521104307998,0.2629107757994272,0.0005179182044230402,0.9379783868789673,0.40169720956420996
0.9670056028348775,0.42027945253176396,1.3171148300170898,0.8961056470870972,0.7757209792714459
0.0,0.0,,1.0,0.0
0.7569583970921289,0.2881721535218056,1.0615929793220125e-12,0.714445173740387,0.5389923811748845
0.9255992922153278,0.0,0.0,0.6784718036651611,0.4354358638215661
-0.7861411160784435,0.059858181951540405,1.036260703982106e-12,0.6426379084587097,-0.437592866985856
-0.6775080745300776,0.004516700608959358,0.0013809145893901587,0.916015625,-0.41572675016232613
0.0,0.0,,1.0,0.0
1.0768858561939558,0.31986053347988996,5.478192344199329e-10,0.9707229733467102,0.7085444099028485
0.058888165633655135,0.11389583357028578,0.02245710976421833,0.8421955108642578,0.10131766056015294
0.37757212724745043,4.157965747148522e-09,7.097576721805198e-42,0.34345105290412903,0.3057602296663321
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.7589707105791703,4.8509251292039815e-05,1.1149687344456233e-32,0.941246747970581,0.7088740028854368
-0.6674574338924375,0.10623328113312684,2.0390723072701011e-13,0.33203125,-0.40464917794694705
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.3240607221038905,0.3014276698873524,0.23635628819465637,0.9017459154129028,0.2586206698757868
0.7721827703810532,2.0753433688888824e-12,5.0346862131023616e-24,0.6697624325752258,0.24216905343831752
0.0,0.0,0.0,0.591776967048645,0.0
0.806921342343885,0.24527750067432427,1.717054121307652e-25,0.5168606638908386,0.43130239686984195
0.0,0.0,,1.0,0.0
0.8886820231158735,0.2594186493714946,9.539418897475116e-06,0.8921595215797424,0.6807556780223827
0.8410189172500124,0.4199670735532831,3.605253596106195e-06,0.9086216688156128,0.5971026221174806
1.551349377052476,1.5428990701016663e-13,0.0,0.8129384517669678,0.7847219628031862
0.7748671272033683,0.39598983885631994,0.1005905494093895,0.8951491117477417,0.7503845002592897
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.8340054656610374,0.3605046233165214,0.06984250992536545,0.8918606638908386,0.6426616653831567
0.5790671833539223,0.0,5.264678330468338e-42,0.41458064317703247,0.38260478605150045
0.4870192120624378,4.383522738456062e-16,2.045335238528503e-41,0.4495774805545807,0.38825092165334674
-0.6480861035091801,0.03959112619708072,9.188083183175877e-09,0.7309072613716125,-0.326605927676046
0.06617500585063649,1.4060142764510855e-05,3.884771434710092e-34,0.32557398080825806,0.24363612262709486
0.0,0.0,,1.0,0.0
0.5014101622025644,0.2642387273043074,0.7819774746894836,0.8091517090797424,0.4763262991143366
0.18797643044341172,0.19681625224953023,1.529340529362712e-22,0.5348772406578064,0.0788631854556343
1.9863667683268458,0.4587155052637968,1.150342707084632e-17,0.9076849818229675,0.6566012345649164
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.338201190618409,7.778457110882744e-06,3.751843772714504e-36,0.7522521018981934,0.8377174368577314
0.0,0.0,,1.0,0.0
1.036667243653075,0.3506063197268048,2.0415404816043636e-18,0.9143016934394836,0.7556459036462191
0.6681216581461478,0.37451252556565356,2.8209978797377744e-09,0.8389867544174194,0.4587952315915431
0.8685657657156376,0.29819690098585294,1.4443646669387817,0.8316726088523865,0.4963778457818246
0.3800113842913794,0.19053796273696508,0.6610981225967407,0.8497887849807739,0.303288211786707
0.44897240311253594,0.0,0.0,0.6000279188156128,0.2573812045716082
-0.5082130072718943,0.009721499444514087,2.5224264277312614e-07,0.6996771097183228,-0.42920096236292093
-0.38930984000633345,0.17428488342721024,0.0004009409749414772,0.7612006068229675,-0.3342569295377862
0.19317782880825113,0.07201454595377339,0.004311271011829376,0.5016940236091614,0.14310134899827542
0.7466148019501716,0.2787415871556473,2.403151940646366e-23,0.6697425246238708,0.5563165418813464
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.9464683889365247,0.000341889272916468,4.171190147651056e-28,0.6788902878761292,0.49494979128561567
1.3661222473499364,1.6471693753770112e-14,1.401298464324817e-45,0.8434709906578064,0.4466374693604347
-0.20532820334236948,0.094081616758729,1.9368176460266113,0.8750397562980652,-0.18307418481806362
0.8909026712221617,0.3066124417568901,0.9741406440734863,0.9435986280441284,0.3788866813152745
0.7211351509911907,0.3456645953718488,0.5817909240722656,0.570332407951355,0.436778386079027
0.299407157183533,0.14228128608284824,1.8555097579956055,0.7982900142669678,0.24728513114591621
-0.12172475844841052,0.17795374201922612,0.8508608341217041,0.9017857313156128,-0.08827491495667522
0.0,0.0,,1.0,0.0
0.699713731947417,0.2379290141225574,0.362337201833725,0.7611408233642578,0.5661544188945932
0.6479368756928755,0.35702349486178636,7.928308332338929e-05,0.8129782676696777,0.712198421911282
0.5182510475720986,0.2103856527284244,2.1255556137589378e-19,0.751494824886322,0.5687638429988748
0.7347894112751333,9.76085790439491e-08,1.4360894710831535e-22,0.31259965896606445,0.637254355729886
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.0441678009887467,0.0118273184932156,1.696117286271861e-21,0.6770966053009033,0.6996776397556369
0.5301942677824424,0.28630695413359797,1.7269575595855713,0.8636001944541931,0.39874788314631493
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.6434550285339355,0.0
-0.20616153584163055,0.07344807595296009,1.8004579544067383,0.4114117920398712,-0.24282865487851532
-0.3902242157273421,0.022093078167922445,4.436498043935977e-12,0.6937379837036133,-0.31300885653383076
-0.7082896682704752,0.003966504205867983,5.980331112048418e-14,0.7373046875,-0.27923131698447845
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.5338807106018066,0.0
0.0,0.0,,1.0,0.0
0.44258303765166773,0.0,0.0,0.43000638484954834,0.3603233875537999
0.0,0.0,,1.0,0.0
0.9619909203327118,3.1703916735704218e-09,1.5974802493302915e-43,0.6002271771430969,0.7498014699282775
-0.4739492230518274,0.07501233863707066,3.014431694710329e-14,0.38564252853393555,-0.24416117284168237
0.6587773165570786,0.25799930772789736,0.0038223119918257,0.7805723547935486,0.6043318842696624
0.5561582570853418,1.5424108023700155e-07,1.6898244168308326e-39,0.6491351127624512,0.5694467690058935
0.5040092450332568,0.2842100171542229,1.1660868126130153e-13,0.8253946304321289,0.41462157440657527
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.8930306522031795,1.058540787623682e-12,3.0734337543355292e-34,0.5579161643981934,0.5938115813111899
-0.0561187256152557,0.10915606731991963,0.6670867204666138,0.713289201259613,-0.07047135645995467
0.0,0.0,,1.0,0.0
0.75076733445766,0.0,0.0,0.6511878371238708,0.38650106567083464
0.12990577839664447,0.1334890916732284,1.87715482711792,0.6431360840797424,0.14477350099974248
0.8953480635765834,0.11568879013347964,2.4342149057070147e-18,0.9082030653953552,0.9078415602054818
0.2681281352510522,0.1471198007655807,0.8678104281425476,0.8716318607330322,0.15119893138892762
-0.19273659338464436,0.090055453555838,0.32243627309799194,0.7919921875,-0.08858254827711654
0.642181193926707,0.273811331211344,1.572553547200701e-20,0.8988161683082581,0.5907744884766818
0.2108929514471994,0.19024279163906405,1.9825403690338135,0.6396484375,0.23782043648725867
1.0264662577912913,0.463222989370566,4.606751957680899e-08,0.8520209193229675,0.7395379089726994
0.8975681581521624,1.2755883876756227e-15,0.0,0.5814333558082581,0.6275381065631233
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.6462662944806294,0.39065370993498155,2.4803904352665995e-07,0.8271085619926453,0.5009520442874912
0.7218803320876619,0.3745191971095406,3.5900287344009855e-22,0.7759287357330322,0.5562335209861597
0.0,0.0,,1.0,0.0
0.7623681857811945,0.3129148037182009,0.24688410758972168,0.880022406578064,0.4392565952202314
0.9074461917294613,0.2187502372495918,6.1340652689313806e-21,0.7605229616165161,0.4962515250629948
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.7507611644694268,2.498961265965439e-11,1.0881999585197259e-37,0.5575175285339355,0.48082953012020796
-0.9026994409209492,0.06323745233475167,1.3105950786435061e-12,0.475566029548645,-0.4501544053207561
0.4378242837598264,0.1655266729365174,0.000685873266775161,0.9473852515220642,0.2896372175420576
1.0382843342921488,0.403890838381891,4.1564394758329924e-18,0.5378866195678711,0.5554207392502905
0.0,0.0,,1.0,0.0
0.781951774021878,3.536649588806698e-14,2.6561612391276908e-40,0.5607262253761292,0.6240257858037925
0.7731739473340881,0.331144117328209,0.01668567769229412,0.9088210463523865,0.5699797000255996
0.9335226976033445,0.3161689184775491,0.016405560076236725,0.9284717440605164,0.834412807016918
1.0510120949601574,0.22992553553695672,2.201695055903818e-17,0.7759486436843872,0.8764556653894503
0.6421586510712585,0.39220830731654044,1.5918172597885132,0.8843470811843872,0.6323584250537009
0.0,0.0,,1.0,0.0
0.9886142931354627,0.35311499325863366,0.0575592964887619,0.9465282559394836,0.6363275018610778
0.0,0.0,0.0,0.6619499325752258,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.3689371005346899,0.21893625065442138,3.6899959651009785e-23,0.6310188174247742,0.26608820397516325
0.0,0.0,,1.0,0.0
0.0,0.0,5.425847910111558e-22,0.6322942972183228,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.04794124990059842,0.2573862790705132,1.6851747035980225,0.889788031578064,-0.053463306067081974
0.6241700346096729,0.2689209274351475,1.7996973156186868e-06,0.7436224222183228,0.5354546928872229
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.33814113981989513,0.2537272503124391,0.33649730682373047,0.8461615443229675,0.2565210493093878
0.5340287861938446,0.22238748944426784,1.0441744327545166,0.8713130950927734,0.48713731214142236
5.4775425597262925e-25,0.0,1.1070257868166055e-43,0.7332389950752258,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.11929478252992351,0.08891173013246657,0.6244943737983704,0.9177495837211609,-0.10702593203819646
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.42815602142175957,0.08021329973390139,1.5750208731640516e-17,0.4403499960899353,0.46779278162400606
0.0,0.0,,1.0,0.0
-0.053040891199012924,0.14557353298042805,0.06237282603979111,0.9049546122550964,-0.025175307850985693
0.0,0.0,,1.0,0.0
0.909879641122706,1.1805611921508875e-07,1.7144556894878644e-31,0.45846620202064514,0.5844878532276498
1.1234184719683533,0.451245113423012,1.8584306360480696e-07,0.8842871785163879,0.785365851860732
0.22823777071015344,0.2350030015099577,9.047673622759343e-19,0.4314413368701935,0.1558958423344292
0.012688616474957407,0.11840078469071995,1.9999531507492065,0.6814014911651611,-0.036703381141048194
0.0,0.0,,1.0,0.0
0.6115030750173097,0.27545555767893876,0.1250951737165451,0.8011598587036133,0.30882607275772356
-0.07465445430122879,0.08301748165031958,1.4913146495819092,0.5139508247375488,-0.0874310436806144
0.6390398528137708,0.0,0.0,0.5776466727256775,0.40777505573142425
1.3592370970319558,0.4650034806187297,7.422671899348643e-08,0.9189254641532898,0.9165390444658954
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.8173429369926453,0.0
0.5880415127043691,5.5383352696288965e-05,4.124993116445932e-24,0.5503627061843872,0.621783322526722
0.0,0.0,,1.0,0.0
0.5507223942117551,4.84008420898474e-10,2.4433051862136937e-35,0.20208865404129028,0.5394712127709155
0.9537746378286797,4.780074155387234e-13,2.1904276103368547e-25,0.6608139276504517,0.7477240291731909
0.5602277179638305,0.011436686975255628,5.880534706642453e-16,0.5432278513908386,0.32749963936743987
0.031013669617754782,0.168720246199287,1.2998675107955933,0.7731983065605164,-0.024292874963234228
1.0245308969495106,0.4351181705383009,0.3394378423690796,0.9316206574440002,0.8206925557881289
0.0,0.0,,1.0,0.0
0.913325524012067,0.4378971861631777,1.9455202381129115e-20,0.4807477593421936,0.8288112093555539
1.6681857640990418,0.02913906100053744,6.70935552687763e-29,0.9247249960899353,0.6214069726239625
0.9440915679224626,0.4018964906413978,2.2238990319993544e-16,0.8892298936843872,0.8018122854667296
0.0,0.0,,1.0,0.0
0.1987117326571473,0.15599958042837864,0.000266125745838508,0.8799825310707092,0.05959774750955081
1.1737328843482955,1.5614830624145108e-14,7.883953510691866e-23,0.942940890789032,0.03841279485168195
0.0,0.0,,1.0,0.0
0.579113471382356,0.18228829882457692,6.49237699924431e-23,0.7892817258834839,0.5000212176943899
0.7755764937866451,0.00022096907340071775,2.642612850119645e-26,0.5946866869926453,0.4242462911167798
-0.5327771031937727,0.15145070814725373,0.017935821786522865,0.9417450428009033,-0.522529257376681
0.9884564243037975,0.3036474323286909,1.4852038532353617e-07,0.937041699886322,0.7047652884003008
0.0,0.0,,1.0,0.0
0.63345517885693,6.349112476128338e-09,7.324722186768801e-27,0.7094427347183228,0.3586153085219961
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.5298629964052989,0.16714414687045828,1.3331043343203138e-18,0.7341956496238708,0.4058406229801639
0.0,0.0,1.1172350869082904e-37,0.29657605290412903,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.4320166060133217,3.9885467011121885e-15,4.268355122333393e-42,0.8942322731018066,0.2266122568291776
0.0,0.0,,1.0,0.0
1.253884078600618,1.608121151102744e-15,5.3809861030072976e-43,0.7259048819541931,0.7234961811595378
0.5852480173806109,9.462484494382078e-06,1.578616043789327e-28,0.5101044178009033,0.2202978152136318
0.7407567506669412,0.0,0.0,0.5468351244926453,0.5280746438836839
0.5277616367668282,0.0,0.0,0.5709502696990967,0.5557669958236311
-0.219900708936531,0.06741354818578052,1.8719834089279175,0.7742745280265808,-0.20759066252859784
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.004369986778367337,0.1460534980830305,0.7608598470687866,0.9372010231018066,-0.0919979446724468
0.5267076301678321,0.3777484350011734,1.758962469011749e-07,0.4494778513908386,0.21845753200306636
0.6777549806517591,0.3701776893492029,0.2759477496147156,0.8899473547935486,0.7217744682386371
0.8868747188380414,0.0,1.518769288361771e-23,0.7546436786651611,0.26070913376700194
0.546526060788656,0.29685657341227906,1.5221781730651855,0.8595942854881287,0.43648189920653435
0.0,0.0,,1.0,0.0
-0.1806031280074152,0.10578944966853282,0.9629060626029968,0.5303531885147095,-0.1809018499714809
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.8433472147070707,0.010293773053215353,6.727917647910558e-14,0.46179452538490295,-0.5504878898846591
1.5683836994564726,6.653226910278433e-05,3.1783682064880155e-34,0.8087731003761292,0.7787595874086024
0.0,0.0,0.0,0.4396524131298065,0.0
0.0,0.0,,1.0,0.0
1.011357678658808,0.2487392221496828,8.561949418906055e-21,0.8039899468421936,0.5108199113973043
0.0,0.0,,1.0,0.0
-0.02129456623299621,0.12572683980713892,0.64515620470047,0.6942762136459351,-0.00680276034280471
-0.35271324435064066,0.0735982318893904,7.675441991104046e-19,0.58203125,-0.2438451583027124
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.36243267924417943,1.0208994501478553e-16,2.0,0.23001036047935486,0.367627906347422
1.181408363088865,0.03661732976293919,1.5443235388877187e-17,0.8829919099807739,0.5988830907200938
-0.5523776011447903,0.007792259061326382,0.012246507219970226,0.9231306314468384,-0.3407184774162418
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.7318065586696199,0.29074965950390014,0.18170824646949768,0.9255420565605164,0.6810263209822559
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.28804731169026465,0.0771650914259999,0.89939284324646,0.6837332844734192,-0.25417071089215415
-0.044104034549750655,0.19471932641184667,1.9877983331680298,0.822265625,-0.11857857742946372
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
2.1917636469144424e-24,0.0,0.0,0.8699975609779358,0.0
0.04803238628187515,0.15038725627563854,0.5822361707687378,0.7927096486091614,0.037049429441701545
0.0,0.0,,1.0,0.0
0.26648015443819983,0.2920027592813896,0.23395352065563202,0.3858816921710968,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.6694995977004437e-29,0.7122528553009033,0.0
1.0723289365288386,0.399491996990414,7.426077058067224e-22,0.5835459232330322,0.910351363775706
0.0,0.0,,1.0,0.0
0.2557567694002285,0.177848322438032,0.16755032539367676,0.8697185516357422,0.11447199055666563
0.510849116165148,3.3908845698729732e-15,0.0,0.5700733661651611,0.39875511693849225
0.0,0.0,,1.0,0.0
1.2167311682771815e-23,0.0,0.0,0.5177375674247742,0.0
0.0,0.0,,1.0,0.0
1.6220739739365324,0.0004909499400560733,4.1339307785138186e-33,0.8832708597183228,0.7471900175650121
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.9507809089703254,4.659269735304293e-07,1.1893441954183248e-19,0.6946548223495483,0.6733933146563765
0.0,0.0,,1.0,0.0
0.8792047126348753,0.38363009278571253,9.201623470289633e-06,0.9034597873687744,0.828071818863998
2.2241376196426365e-23,0.0,0.0,0.4483219385147095,0.0
0.0,0.0,,1.0,0.0
0.9102179540957709,0.3102753109560406,2.7437577045930084e-06,0.8959065079689026,0.5604244154451191
0.23599821672852062,0.0,0.0,0.45868542790412903,0.0
0.29586250952004817,0.1271974342034529,0.6356967687606812,0.7543048858642578,0.1315857350738816
0.6128427103885916,1.7511288635145386e-11,5.7025620833683716e-36,0.7094228267669678,0.3255458436526281
0.6065783170151675,9.451073435034218e-08,1.4167333263906946e-28,0.31477200984954834,0.5184109712178052
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.7756648070671847,0.0,4.141409126636956e-32,0.6336097121238708,0.6330176160776201
0.31072509654521246,0.13995388606513,0.8951005935668945,0.5828284621238708,0.24490420684912503
1.3643003026697933,0.35192713425156624,2.3490265341758077e-21,0.859952986240387,0.8020384787432581
0.5390676150330848,1.358210021767636e-09,4.7237771232389583e-42,0.40511399507522583,0.48600523564360226
0.541372188632657,0.006638083244013747,5.49327129969772e-30,0.35283800959587097,0.41985982455201876
-0.6344129843879972,0.08405383925003101,0.03907495737075806,0.3458426296710968,-0.4597622095482389
0.0,0.0,,1.0,0.0
0.06360816258923986,1.3390272873002596e-06,1.211276516410753e-31,0.24675142765045166,0.07278613265254152
0.714028606295341,0.005607440478461029,1.1404282155822123e-21,0.5971779227256775,0.45417922588176474
0.4687820729540233,7.3845720579701045e-06,2.082508602547666e-22,0.44738519191741943,0.4702417948958754
0.7185664698975982,0.31946387361486667,5.4553338486584835e-06,0.8626833558082581,0.7080111481895598
0.0,0.0,0.0,0.696687638759613,0.0
0.5879607943462882,0.2237937478153875,0.42031028866767883,0.8428531289100647,0.6001196011415257
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.5416829496317468,4.717730221085222e-14,0.0,0.7181521058082581,0.28270311921338925
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.32089337813275876,0.05217850718018379,0.974656879901886,0.8500677347183228,-0.21807457781529813
1.124349189520377,0.0,0.0,0.6688656210899353,0.729212697158703
0.0,0.0,,1.0,0.0
0.7737456552662706,1.3377977409880814e-14,0.0,0.6263552308082581,0.517338203054014
0.027073444438680205,0.09284013025760926,1.0758580137881779e-10,0.5895447731018066,-0.09396132590606385
0.0,0.0,,1.0,0.0
0.5174054051263438,0.20366398154362833,0.08447819948196411,0.6914860010147095,0.63197380116819
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.27354333197904,0.16918957738115176,0.5223203301429749,0.7822067141532898,0.17291385565771958
0.8758927980884256,0.20033890535960713,1.076800682304921e-26,0.5408163070678711,0.6710957309471803
0.715654583277809,0.31188470538918484,0.05257391557097435,0.7830835580825806,0.26023316763060306
0.4633237302351717,0.2392277534539167,0.7997270822525024,0.8219267129898071,0.09922353899960903
0.8754497908566568,0.3996355709996918,0.0986732691526413,0.9450932741165161,0.6621572224655358
0.0,0.0,,1.0,0.0
9.644218271184811e-25,0.0,0.0,0.7840601801872253,0.0
0.0,0.0,,1.0,0.0
0.3540964952832492,0.22044455209738725,0.11614351719617844,0.806620717048645,0.2606582675438939
1.8030072689569816,0.07361013866999722,4.086585489641583e-28,0.8724688291549683,0.6102271747910262
0.0,0.0,,1.0,0.0
-0.07132048208387126,0.17334136603034792,0.6439622640609741,0.9125279784202576,-0.07721676955822876
0.4018045273634462,0.18090781881729875,0.0015438946429640055,0.7686344981193542,0.2761273214233202
0.0,0.0,,1.0,0.0
0.8427271010155337,1.984830650383674e-09,4.976916127991677e-32,0.5996492505073547,0.7042079834481245
0.5639637009043237,0.28457979909652653,0.007471934426575899,0.7960578799247742,0.45002829386001597
1.2579080152480693,0.31988947287195596,1.9708375930786133,0.9450334310531616,0.884675473947183
0.0,0.0,,1.0,0.0
0.7577145842070425,0.20517505583950438,0.2321815937757492,0.82808518409729,0.5542111014959756
1.0798987231804966,0.004216599309709899,5.987138928213783e-21,0.753507673740387,0.736764617379303
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.6874080036609488,0.2843487793013666,2.2210496169000284e-22,0.5130739808082581,0.5124792706200927
0.923992540113682,0.4098554404318215,2.4960190785350278e-05,0.6848891973495483,0.40844928302922157
0.0,0.0,,1.0,0.0
0.8345413293502216,0.34483430529913567,0.0010867859236896038,0.9216159582138062,0.5879397927854841
-0.03143376027515509,0.08540350438606001,1.3748711347579956,0.9206991791725159,-0.043585107456807326
0.8120126962981598,1.0568710030854388e-13,0.0,0.43160077929496765,0.6754224773063029
0.0,0.0,,1.0,0.0
0.44953846468798353,0.21960954054265586,1.1391971111297607,0.8904656171798706,0.48288118573640365
0.8114399312351378,0.3993648219771192,0.010638813488185406,0.860789954662323,0.5806197971933617
0.0,0.0,,1.0,0.0
-0.15043475607125623,0.11640858676612872,9.25566564546898e-06,0.5614237785339355,-0.06768211937385264
0.9000122548792531,0.435557432443703,0.05081323906779289,0.7734175324440002,0.6472368015623251
0.7862259973867824,0.3200689059338639,2.8718616373879513e-09,0.9415855407714844,0.531087440853397
0.0,0.0,,1.0,0.0
0.2734707613320646,0.2141870902836122,0.0037051173858344555,0.8218869566917419,-0.007623880829280243
0.9677560145498361,4.217914275104941e-05,2.210046458776261e-21,0.6468032598495483,0.6880116332593098
0.8524358229687841,0.3789852942017248,0.008919550105929375,0.8778101205825806,0.7503107459778665
0.827920872493009,0.4341197519332439,1.4216904986597001e-08,0.9198421239852905,0.7269783624186694
0.0,0.0,,1.0,0.0
0.4127281720946322,0.0,0.0,0.6094546914100647,0.46196181962953947
1.1336662960332775,0.3107098608418448,1.971085478809278e-15,0.9327566623687744,0.6445706624597679
0.0,0.0,,1.0,0.0
0.11609442520711555,0.218267645717289,1.5199466929516348e-07,0.8214484453201294,0.006919369107277144
-0.12392034339586751,0.09670208996567035,0.6943677663803101,0.8179807066917419,-0.07313723230538785
0.6129112486060868,0.0,9.276927661306641e-36,0.5926737785339355,0.46281201011254164
0.23913761316213855,0.1449240718219304,1.0125198364257812,0.8547512888908386,0.10950219036582988
0.819636598693214,7.393963374810494e-09,3.0220930588525494e-20,0.6186423897743225,0.6381917467695202
0.0,0.0,,1.0,0.0
-0.3786017549610888,0.06845328319612527,0.3243173062801361,0.8279057741165161,-0.33852348868201915
1.1563441662470648,6.128352313667816e-12,0.0,0.6495137214660645,0.0
1.1118882673226795,0.38947658462697,5.356378329783867e-20,0.9419044256210327,0.7080162233190685
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
2.473473190959994,0.0,0.0,0.9798110723495483,0.9107275396978161
0.4540607265883746,0.2615995099433918,0.9591256380081177,0.8279854655265808,0.4926657871463299
0.2708847189148765,0.2562289737938462,0.40394702553749084,0.92484450340271,0.013083599801097464
0.5835546103311451,5.0317311815997246e-14,1.0899421441921324e-16,0.655293345451355,0.31852854539125314
1.661483487317318,0.36756024879387866,2.002225621065484e-18,0.8051857352256775,0.8866719923166371
0.4295287787630929,0.22427047247415433,1.6093930006027222,0.8931959271430969,0.26417699220852436
0.7412319613611913,0.2691323684449702,1.6017144878395054e-18,0.9299067258834839,0.4922987493262581
0.0,0.0,,1.0,0.0
-0.844495940534724,0.11528673395136514,8.796526332864596e-13,0.20673228800296783,-0.2020592631673837
0.0,0.0,,1.0,0.0
-0.7320132368532035,0.06896023083308221,1.7001047921891277e-12,0.7264030575752258,-0.448037459140633
0.918203136099935,1.0187078845747602e-09,4.764414778704378e-44,0.7348333597183228,0.7940615543019885
0.0,0.0,0.0,0.638671875,0.0
0.0,0.0,,1.0,0.0
0.6382328954366654,2.9051460824983635e-05,1.2492784322667236e-34,0.6362404227256775,0.6126491577900306
