NSS,IG,MSE,SIM,CC
-0.6103652635843475,0.2661695804456213,0.8857773542404175,0.8094307780265808,-0.36756186197132734
1.03129991351932,1.7163358173909358,0.579453706741333,0.6248206496238708,0.722291240996967
0.0,0.0,,1.0,0.0
1.5190882126201597,3.809410696965661e-10,5.378183506078648e-42,0.8451052308082581,0.7149853841773239
-0.025612955661516647,0.7624051931480873,0.00016976558254100382,0.6180644035339355,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.5994698405265808,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,6.94356033993537e-19,0.5852399468421936,0.0
0.6865107915263677,0.00017420722136245957,3.3088203547924246e-20,0.44429612159729004,0.4573715872248215
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
2.6410900685651812,0.0012814311874866945,9.197567443329862e-36,0.8912228941917419,0.7327951000707229
0.0,0.0,,1.0,0.0
0.0,0.0,1.4025509708732214e-27,0.33500078320503235,0.0
-0.2948910656972307,0.0,0.8857963681221008,0.607820451259613,-0.22746726689884217
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.9599012136459351,0.0
1.2301334174350045,1.8831603311376298e-13,8.623688840347427e-40,0.7279177308082581,0.702616571945798
0.7651047653648525,1.8353969997769886e-15,1.2611686178923354e-44,0.49822625517845154,0.6510844328587434
-0.2313139855431985,0.49839680502812433,1.5918619632720947,0.5174784660339355,-0.2738357920872525
0.0,0.0,1.0778038501739502,0.3616669178009033,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.7235331535339355,0.0
-0.7216110703281599,0.4489751633988865,0.019109521061182022,0.5920758843421936,-0.3928198288326544
1.0872825906132697,1.207190346617615,8.650799085698877e-19,0.8261519074440002,0.6577250957121561
-0.386438576933273,0.3445290399002914,2.0,0.5119977593421936,-0.23060398079103106
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.9745694994926453,0.0
0.0,0.0,,1.0,0.0
0.10549247274465262,1.6435850858815534e-14,2.0,0.6061463952064514,-0.060387865379686864
0.0,0.0,,1.0,0.0
1.6295976352852435,1.5322675489902753e-10,0.0,0.883649468421936,0.5926174470066055
-0.14447320191607904,2.3842085018398813e-16,9.80908925027372e-45,0.5396603941917419,-0.11503694611190435
0.6778028494369698,1.9289435857383084,0.060419801622629166,0.9219946265220642,0.5890862073766824
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.07411772592468084,0.003248675559876732,1.999941349029541,0.6744658946990967,-0.10145667515778105
2.0493518236687254,0.00013146577091984645,1.7260270747605414e-37,0.8708346486091614,0.8449204607146157
0.0,0.0,5.821093982775266e-26,0.5999681353569031,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.5221274937760124,0.42812206441378237,4.8408921315967746e-08,0.44365835189819336,-0.38409151580812084
0.0,0.0,,1.0,0.0
-0.061119703771471225,0.0004993169631593851,2.0,0.5018534660339355,-0.06865879546494945
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.5042849183082581,0.0
0.0,0.0,,1.0,0.0
1.0409117399230576,1.2190593860255818,2.0802210794719242e-24,0.8984973430633545,0.5575069619611118
0.0,0.0,,1.0,0.0
-0.5230447574623184,0.21596249301076112,9.91662307825436e-10,0.8997530341148376,-0.3299205961027187
0.0,0.0,,1.0,0.0
0.0,0.0,6.221765181602188e-43,0.6104910969734192,0.0
0.0,0.0,,1.0,0.0
-0.021482840857612748,1.3202839298015334,1.4157344102859497,0.7770847082138062,0.005332848804685573
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.2258485032794452,0.685647633970855,0.11257906258106232,0.6930603384971619,-0.2168502393615875
0.0,0.0,,1.0,0.0
0.2997631039048163,3.8546449091857746e-14,0.0,0.41780927777290344,0.15804765451229338
0.0,0.0,0.0,0.8880141973495483,0.0
0.0,0.0,,1.0,0.0
-0.37967838039977814,0.9146742928319694,1.0930774211883545,0.8611088991165161,-0.37485147464821916
0.16846942153261843,0.9427273581485287,1.6418181657791138,0.7994260191917419,-0.03108306437935327
-0.5274806142799123,0.44971789835647197,1.4031798292735154e-11,0.44939813017845154,-0.3810562031782314
0.0,0.0,,1.0,0.0
0.6221786581128813,1.337280725869451,1.2164033651351929,0.6193997263908386,0.7459892493234437
0.0,0.0,0.0,0.6032366156578064,0.0
-0.5633843138300904,0.5435589130227391,1.9979424476623535,0.3559470772743225,0.0
0.9661675912928767,1.5863656302689428,0.00020409931312315166,0.916454017162323,0.4209266930544779
0.841526216494228,1.6406195574792182,0.955340564250946,0.7066326141357422,0.26837673115517763
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.6607541441917419,0.0
0.4445960013282635,0.8798841495298425,1.182264804840088,0.8874163627624512,0.317132823756413
0.8966273684319196,1.7916507497400838,0.840638279914856,0.5407366156578064,0.7684068566985323
0.0,0.0,,1.0,0.0
-0.2680035397293992,0.4367202499838683,1.1489758491516113,0.7473094463348389,-0.224137585483747
0.0,0.0,,1.0,0.0
0.8158254073503216,4.725672644890619e-13,5.779784500138259e-33,0.539042592048645,0.7112901203791397
-0.033821151604656645,0.06385603475319673,2.0,0.5142298936843872,-0.03775608051820146
0.7451665485111167,1.4531188536567805,2.1886232887047044e-20,0.9133650064468384,0.524150562602725
0.0,0.0,,1.0,0.0
0.0,0.0,1.2541441917419434,0.4828204810619354,0.0
0.6429764352070612,1.2845934209932797,0.6362072825431824,0.7389987111091614,0.0483822340314922
0.0,0.0,0.0,0.6236846446990967,0.0
0.0,0.0,,1.0,0.0
-0.22942008648217632,0.16535473646340046,1.993416666984558,0.8572425246238708,-0.13602620451243272
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.9334741830825806,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,1.685977784111182e-24,0.6681481003761292,0.0
0.0,0.0,0.0,0.4918287396430969,0.0
0.674209057448427,2.5002084747903712e-14,0.8723341226577759,0.6300422549247742,0.4254690627349109
0.0,0.0,2.0,0.48941725492477417,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.5290270330539548,0.3495203743834229,1.9973801374435425,0.8652543425559998,-0.43384520786075115
0.9907369467763296,0.4632183485713873,1.0446745963848123e-28,0.7966557741165161,0.6087085781378382
-0.20843961995884894,0.7429825477959642,1.9999995231628418,0.6897321939468384,-0.20626429852807332
0.0,0.0,0.0,0.4779775142669678,0.0
0.0,0.0,2.0,0.248046875,0.0
-0.37268556915852646,0.39307882695732493,0.986409068107605,0.5284797549247742,-0.32019258215679547
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.8336256146430969,0.0
0.0,0.0,1.2398408552653116e-40,0.4322783648967743,0.0
0.21725583037480667,1.1924060062064352,0.40257084369659424,0.897321343421936,0.21688311579536923
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.30339352633863165,0.6520362591888121,1.0279268026351929,0.9258809089660645,0.19423610399642952
-0.3204215682136029,3.277503340682326e-05,1.999356746673584,0.27345743775367737,-0.3404474678110452
-0.13386904243706382,0.3668833295923651,1.1833085708303957e-28,0.46368780732154846,-0.17688447343898298
-0.791443784472776,1.5094467414113698e-11,2.0,0.3026745915412903,-0.3272086187973466
0.0,0.0,,1.0,0.0
-0.9169754104285633,0.4820570280960807,7.358781986543939e-12,0.23176421225070953,-0.33895521625870095
0.6229168548652638,2.846803837819727e-08,4.8414105182910326e-29,0.5188934803009033,0.660181679393239
2.654717124756627,2.063578743483201,1.0556058924746927e-20,0.9044762253761292,0.8735642265309815
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.7217396208408585,0.18428407936540675,1.6522235870361328,0.46829161047935486,-0.35101317639641477
0.0,0.0,,1.0,0.0
0.25598337990075365,0.9952205744438724,1.8160648345947266,0.6534398794174194,0.19938339938461
0.0,0.0,0.0,0.7758888602256775,0.0
-0.14694752483762583,0.5570849821395174,1.999999761581421,0.4829600155353546,-0.07509032962936349
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,6.115406628159934e-41,0.4885602295398712,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.7098214030265808,0.0
0.2500738109511594,0.7893479426167106,1.9981619119644165,0.6427176594734192,0.23201700300244135
-0.5617721751410548,0.0,1.7295618057250977,0.5222417116165161,-0.37222493280740754
0.025194078386082966,0.4352682543570107,1.2309908866882324,0.6478396058082581,-0.07250396116163614
0.0,0.0,,1.0,0.0
1.7020657129161012,0.37101287062795546,3.4236331272218924e-30,0.7679169178009033,0.7793009931451482
-0.061836937025429625,0.5569627351489623,1.659595251083374,0.5045041441917419,-0.03407107894804301
0.5964210495419929,6.131381829597282e-12,0.041193343698978424,0.4904336631298065,0.5436490027882468
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.7472696304321289,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.4245266029747985e-41,0.6442123651504517,0.0
0.0,0.0,,1.0,0.0
-0.663013481979377,0.0,2.0,0.44658800959587097,-0.32413941351835013
0.0,0.0,,1.0,0.0
-0.14912021214374108,0.567538085044192,1.9995826482772827,0.7522122263908386,-0.16902530194026566
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.27780116114955,0.0,0.0,0.648277997970581,0.7509828818015234
0.0,0.0,1.6920245885849,0.17408721148967743,0.0
0.0,0.0,,1.0,0.0
-0.504613370866874,0.5613230777973154,1.7027010917663574,0.3955875337123871,-0.4456317012210073
0.0,0.0,2.0,0.890644907951355,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.5396205186843872,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
3.475916658089237e-24,0.0,0.0,0.8266502022743225,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.6654248350527855,0.40680519621020733,5.1032733608735725e-05,0.5757932066917419,-0.42416934809821427
0.6082644533291884,1.373281774559568,1.1876537799835205,0.8537747263908386,0.5530942906116023
0.3405562477413237,1.3298912521267476,0.8152537941932678,0.778340220451355,0.3386163721301637
0.0,0.0,,1.0,0.0
-0.7404330995228169,0.14850194368447717,0.00010551856394158676,0.6018614172935486,-0.2552996643685039
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.12559584331923204,0.6654741038912898,1.999992847442627,0.8219666481018066,0.0626497616575329
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.3934182743206889,0.7391487903091591,1.6156765222549438,0.9068678617477417,-0.36160321868333895
0.0,0.0,,1.0,0.0
0.18196058729901246,0.9925743306652611,0.9872755408287048,0.6894132494926453,0.11731675816350791
0.0,0.0,2.0,0.956572949886322,0.0
-0.4677264333242112,0.4776881754205766,0.991493284702301,0.45651304721832275,-0.41059014588103326
0.12155184487406556,0.8258000307672985,1.7161250114440918,0.8176220655441284,0.04093378022019887
-0.6766509483596217,0.1013490242783642,4.6471843920009e-17,0.5331632494926453,-0.5229964800658653
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.19213693023101375,9.30886817532378e-05,5.095207158949952e-29,0.5260084271430969,0.11077235995361308
0.0,0.0,,1.0,0.0
0.16645763738848862,1.4132866135511304,0.0017810097197070718,0.49258607625961304,-0.0803387017705238
0.0,0.0,,1.0,0.0
0.0,0.0,9.421540936750571e-33,0.4131457209587097,0.0
0.0,0.0,0.0,0.6323740482330322,0.0
-0.483369645879188,0.656385706503955,0.20595282316207886,0.8887316584587097,-0.3874681200146117
0.4600219574199901,4.594798295933351e-05,3.54668866396351e-18,0.7210817933082581,0.22774061377791988
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.30185777179426504,0.0014397142473117396,2.0,0.6545958518981934,-0.264705095929111
0.0,0.0,,1.0,0.0
-0.5233581609836315,0.8329683958432128,1.725631833076477,0.756995439529419,-0.44061453242456927
-0.3356802240750806,0.7108377943445716,0.8552637696266174,0.5961217284202576,-0.16629350512270297
-0.566074238857717,0.45996274001966,1.8356373310089111,0.9518694281578064,-0.4506716252048369
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.8086383430727279,1.307805237125201,1.5470806858348118e-21,0.7562978267669678,0.37794454402113425
0.7836630961005109,1.4572672614014175,1.5462788343429565,0.584562361240387,0.6817067901863386
1.7349711471358857,8.857262637713756e-10,2.3216916985989975e-37,0.8435307741165161,0.7792859332150321
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.9932866260134013,1.8413296997158937,0.010702827014029026,0.5832669138908386,0.40031269603887526
-0.11613181184542472,0.542386948159603,1.9487946033477783,0.9307836890220642,-0.16979048511660016
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.75986470382044,1.8081440147660977,4.324008235398882e-17,0.8309151530265808,0.7960443229668411
0.0,0.0,,1.0,0.0
0.0,0.0,1.8944729566574097,0.43193960189819336,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.878267045723174e-42,0.7507971525192261,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.4695073664188385,0.0
0.0,0.0,,1.0,0.0
-0.6060852184596045,4.979536974396283e-05,2.0,0.6181042790412903,-0.359694936422611
0.7897980781885795,7.559997869577682e-10,3.494352473459969e-15,0.683195173740387,0.6387041967446265
1.010988147756743,1.7728898767737993,1.2719360402858854e-16,0.5455994606018066,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.45414140820503235,0.0
-0.5215310318320409,0.5423684989120598,9.281989332521334e-05,0.6986407041549683,-0.3298448457301352
-0.6218399293125417,0.025823374736652388,0.0004750785883516073,0.7430245280265808,-0.15619123014790065
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.2970839666284493,1.0772363040634123,0.12395892292261124,0.8834900856018066,0.3034985369802447
-0.36818495026020226,1.1832706948050196,0.009218852035701275,0.5565210580825806,-0.16941602922564783
0.0,0.0,,1.0,0.0
1.437412905111345,8.22563913792531e-06,4.268123376893768e-33,0.7946428656578064,0.7717800245010739
0.0,0.0,,1.0,0.0
1.65935128636566,0.03719579255087809,1.3880283138789253e-31,0.8239995241165161,0.6160960922724253
1.2545794516527498,1.8602812466469112,0.0032459236681461334,0.843610405921936,0.6486872503352684
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.5692948169604521,1.4929150464922016,3.828630724456161e-06,0.9119698405265808,0.2646112126075379
-0.8026408699383663,0.17431238497847956,5.436961436622312e-10,0.3176419138908386,-0.3328575948959684
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.1973136009507267,1.143723260095845e-16,1.9998137950897217,0.3109056055545807,-0.13814898185033772
0.0,0.0,,1.0,0.0
-0.04811246471195134,2.0508300601457537e-15,1.9999926090240479,0.2116948366165161,-0.001110155156614807
0.0,0.0,6.565634616086614e-34,0.42255261540412903,0.0
-0.5428856488928414,8.331388233424583e-08,1.9999990463256836,0.34111925959587097,-0.4219975295257608
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.6489554509345682,0.9908107314684848,0.8875391483306885,0.6578443646430969,0.24155296967991938
1.811439923449429,0.0,0.0,0.8939732313156128,0.0
0.0,0.0,,1.0,0.0
0.6108239396424221,1.0401021569506155e-09,1.333167552947998,0.747090220451355,0.14615854235528736
3.3840604787688255e-26,0.0,3.5634303092811455e-33,0.690449595451355,0.0
1.3930266228092252,8.380590465060794e-06,1.1595044143055699e-39,0.6442123651504517,0.6313990940445153
0.45931259916580247,0.84276779489549,1.7586212158203125,0.9063695073127747,0.20370611224073143
0.0,0.0,,1.0,0.0
-0.8210231364278533,3.435011738114806e-09,4.001510387752205e-05,0.5457987785339355,-0.5843632560541884
0.0,0.0,,1.0,0.0
-0.8060225044624338,0.4247805457271772,1.5777453184127808,0.31315767765045166,-0.603658791978697
0.0,0.0,,1.0,0.0
-0.5442609116853353,0.5405854814649222,4.745876469591792e-10,0.42791375517845154,-0.4540804050719675
0.0,0.0,,1.0,0.0
0.8095317435876398,3.7904194301706e-13,1.639519203260036e-43,0.5821508169174194,0.4583290435090308
0.1646203371006788,1.2424708234913076,0.9292146563529968,0.4471062123775482,0.0
0.0,0.0,2.2924507730101617e-20,0.46438536047935486,0.0
0.0,0.0,2.0,0.5338807106018066,0.0
0.6785987825400924,1.8201899788100653,1.992368221282959,0.8993542194366455,0.6169101548567044
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.5028699040412903,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.8334901874243428,1.5507802257413346,8.481245572511398e-08,0.8069993853569031,0.5712629434954563
-1.02061537617829,0.3556176536487727,0.020924055948853493,0.08952487260103226,-0.24940634650183907
0.0,0.0,,1.0,0.0
-0.5378279641000978,0.30801595164230094,0.8480262756347656,0.7942044734954834,-0.2690407511034185
-0.19778801359174394,0.0008914049632477512,1.6101250648498535,0.5998684763908386,-0.16937536793645325
0.0,0.0,,1.0,0.0
-0.5077471535692537,0.39928279735577626,1.789516234848576e-12,0.9315410256385803,-0.39706660949343375
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.3480552067337973,0.9416320603498665,1.2100050449371338,0.49410077929496765,0.3393671604938688
0.0,0.0,2.0,0.6409239768981934,0.0
0.0,0.0,,1.0,0.0
0.002157847182574774,0.7636365799700946,1.4287914037704468,0.8142539262771606,-0.026507037778456324
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.13182126248016,1.977577054132672,2.1002507505459478e-16,0.8206713199615479,0.546944507102735
-0.1711773555054988,0.45242753231364097,1.0288909673690796,0.6456473469734192,-0.14986690260381585
1.1937774440727031,2.8864799124588977e-06,1.555200272064683e-39,0.7284359335899353,0.6238828925907924
0.0,0.0,,1.0,0.0
0.9785351670163084,0.0,0.0,0.5494260191917419,0.7512253025889548
0.96411010770516,4.913898194370908e-07,6.244185957031385e-42,0.7400151491165161,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.17122044849354964,1.3601734311990684e-09,1.023016914236674e-11,0.5731026530265808,0.22109860381957383
0.35225359802046435,1.1013635524045264,1.5179835470210956e-12,0.4586256444454193,0.07182212640607476
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.011411224950611058,1.3809573041582441,3.2061393540061545e-09,0.3337252736091614,0.06614428389409427
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.3880875066900887,0.09688566022761519,2.4638186679675744e-30,0.5948062539100647,0.27074245631854377
0.0,0.0,1.9990118741989136,0.26419004797935486,0.0
-0.6057966334467931,0.05255585964234051,0.055848583579063416,0.5682398080825806,-0.5124210348417831
0.629468382550913,0.0,1.9999971389770508,0.5997090339660645,0.546425470107472
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,8.677144445412972e-33,0.4671954810619354,0.0
0.5978045521755464,0.14546466504989997,1.72832521801003e-24,0.43963250517845154,0.5295598769313007
0.48420664231330485,0.937416165572491,0.11319836974143982,0.8766540288925171,0.1545596055787102
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.33247413611550086,0.19580130409875302,1.3113468885421753,0.7155413031578064,-0.17073586904755297
0.7868236738238118,1.7019419946061105,2.4751833032186396e-23,0.50390625,0.4712366480338045
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.7512424660309076,0.00394440554982711,1.66685705060875e-33,0.815828263759613,0.3217556496414833
0.0,0.0,,1.0,0.0
0.8165289416719084,9.07263334284707e-09,5.5351289340830274e-43,0.9056918621063232,0.5398128139889001
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.6572738128672796,1.4208792267599704,1.3885199811392026e-19,0.6228674650192261,0.6310780324500324
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.2862417563402849,0.8045075411778793,1.9982755184173584,0.8335060477256775,-0.30376199925194236
0.5355479023688977,2.7337767376469458e-09,4.203895392974451e-45,0.6778539419174194,0.3309581560164664
0.0,0.0,,1.0,0.0
-0.17416764381935446,0.6097900779962514,1.0989187955856323,0.8905652761459351,-0.16541666450535003
0.0,0.0,,1.0,0.0
0.9127652076164805,1.6809308521511426,0.9470635652542114,0.91597580909729,0.6840617795902764
0.5365587254298853,1.1037927573891027,1.9993195533752441,0.9027223587036133,0.3508769976876353
0.0,0.0,2.0,0.5727439522743225,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.370200767223682,0.0018833653317225007,5.06322697185278e-28,0.8049864768981934,0.9030859154907483
0.530944747435609,1.1336437232635546,1.2710883617401123,0.6711375713348389,0.6318167511523348
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.16213182948842927,0.8324833488330559,1.9999998807907104,0.7686343789100647,-0.17402656861704408
0.2824431876959616,0.3107396936999878,1.9990639686584473,0.8567641377449036,0.02404330486475871
0.0,0.0,,1.0,0.0
0.7511403460859035,1.4486703586721768,1.349229751212988e-05,0.8147321343421936,0.18213400172127736
0.0,0.0,,1.0,0.0
-0.43162691579670975,0.5654424948155591,0.8821243643760681,0.8639588952064514,-0.3803954599145333
-0.950587756816363,0.39859827066554177,2.0,0.38283243775367737,-0.43132827020832376
-0.9260335466675648,0.014606858032877736,1.9653611183166504,0.6807238459587097,-0.5801774182134297
0.4998895589737389,1.1317785754814416,5.653737093793551e-19,0.63671875,0.48669879036647
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.7514150142669678,0.0
0.0,0.0,,1.0,0.0
0.05824448900585882,0.768952940261759,1.2822078466415405,0.682059109210968,0.039257774208628304
0.0,0.0,,1.0,0.0
-0.6373295082450865,0.5594120218036488,0.0049512037076056,0.33045679330825806,-0.5968390237152216
-0.0711933580877854,0.0,2.0,0.5157246589660645,-0.07369679160422637
0.0,0.0,,1.0,0.0
0.5241393554171285,5.454350951013493e-15,3.410890521605165e-32,0.4729153513908386,0.4543146075089554
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.7160140245222403,0.12771178205892583,5.8882468202642976e-21,0.7111368179321289,0.3964523255292611
0.0,0.0,,1.0,0.0
-0.33382560364408975,0.6188041405330813,0.16624964773654938,0.7110172510147095,-0.18983294837157133
2.1006869852685357,2.2373194933593767,3.34242069481698e-23,0.8147919178009033,0.8674329321430553
-0.03622115799757375,0.567978937210832,1.994044542312622,0.6189612150192261,0.028492249602203985
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.33655438955974815,5.333232392546727e-07,1.9759235382080078,0.2650669515132904,-0.32513094574214535
-0.9151733221264867,0.2297615297407204,3.26272342476841e-09,0.2693917453289032,0.0
0.30568737987570543,0.9235274111625621,1.9948935508728027,0.6706194281578064,0.0466759293233484
0.0,0.0,,1.0,0.0
-0.21631203208522967,0.6638628463313817,1.9999173879623413,0.4148198664188385,-0.18977004152199958
0.0,0.0,,1.0,0.0
0.0,0.0,1.9972248077392578,0.5768694281578064,0.0
0.0,0.0,,1.0,0.0
-0.25524047835863267,0.6750057180751707,1.9990949630737305,0.4520089626312256,-0.19272304009460026
0.925429471573519,1.993030641969098e-09,0.0,0.6758410334587097,0.6462129419337894
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
2.5491551023400323,0.037956556076818,8.876821262683338e-33,0.8779695630073547,0.7244743113595036
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-1.0607756485522202,0.18120151453635863,7.213709523057332e-07,0.28575414419174194,-0.47658337245434146
0.0,0.0,,1.0,0.0
