NSS,IG,MSE,SIM,CC
0.0,0.0,,1.0,0.0
1.6673453076482632,2.0890597291218516,7.9319224383988e-22,0.7500996589660645,0.7994056940260607
-0.3857359224809953,0.34553177061182455,1.994986891746521,0.5473732352256775,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.5994698405265808,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,6.94356033993537e-19,0.5852399468421936,0.0
-0.5048082918729866,0.29115793308438276,0.6621382236480713,0.8805205225944519,-0.3635127519240436
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-1.4956007946569612,0.09323095099327319,1.7158434391021729,0.09490592777729034,-0.3063901538789041
0.0,0.0,,1.0,0.0
0.0,0.0,1.4025509708732214e-27,0.33500078320503235,0.0
0.0,0.0,0.8857963681221008,0.607820451259613,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
3.703582832413094,0.0076438687232304936,8.960710210399904e-35,0.8658521771430969,0.7685910440657228
1.2233227788661196,1.9195151272504098,1.1565706533141203e-19,0.6859853267669678,0.697671297590271
0.0,0.0,1.2611686178923354e-44,0.49822625517845154,0.0
-0.4552005025058121,0.0,2.0,0.3612683415412903,-0.4278680728918929
0.0,0.0,1.0778038501739502,0.3616669178009033,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.7235331535339355,0.0
-0.5970412577788282,0.5542894351121348,0.3400622010231018,0.6145168542861938,-0.32310608180203476
-1.000898028192434,0.18502708170795726,1.9903361797332764,0.2239118218421936,-0.2585464392965878
-0.28290777853222693,0.4111863168013502,2.0,0.4350087344646454,-0.19874151532123763
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.9745694994926453,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.6493343710899353,0.0
0.0,0.0,,1.0,0.0
-0.9691352451555423,0.3270226797492352,4.0915171641356385e-13,0.1374760866165161,-0.22257401588398007
-0.06279059339039955,0.0,9.80908925027372e-45,0.5396603941917419,-0.06383487990166041
0.387285264149346,1.3855485849954567,0.002112982328981161,0.8528778553009033,0.3386690875419543
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.7089082958370452,1.1591373140207082,1.9692137241363525,0.7962571978569031,0.47592253290752967
-1.4631459968245009,0.13136882453587662,0.0023332354612648487,0.1531010866165161,-0.30329487830091684
0.478655688964842,0.0,5.821093982775266e-26,0.5999681353569031,0.3010127135821024
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.7458961059140173,1.1780985201957255,1.8272284021977134e-19,0.6815609335899353,0.5766095986260659
0.0,0.0,,1.0,0.0
-0.056233690897454315,0.0,2.0,0.6164301633834839,-0.06561548346740376
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-1.595336392046191e-23,0.0,2.0,0.5042849183082581,0.0
0.0,0.0,,1.0,0.0
-0.8862774118500928,0.7662214067111959,1.9342714929759808e-10,0.41240832209587097,-0.44167891482538457
0.0,0.0,,1.0,0.0
-0.48890499827606676,0.34883161586261713,9.927410005161619e-10,0.8277862071990967,-0.3250328371111428
0.0,0.0,,1.0,0.0
0.0,0.0,6.221765181602188e-43,0.6104910969734192,0.0
0.0,0.0,,1.0,0.0
-0.4945158666920463,0.7806419536512206,1.726538062095642,0.7716039419174194,-0.42530229283485166
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.13263166547699934,0.7167149814186785,1.9999909400939941,0.6389707922935486,-0.025467995690205376
0.0,0.0,,1.0,0.0
-0.10345817480459334,0.7733144270825956,1.2539036475800458e-08,0.49834582209587097,-0.17995151514141458
0.0,0.0,0.0,0.8880141973495483,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,1.0930774211883545,0.18146125972270966,0.0
0.6008032944036549,1.1699443646835732,1.659934401512146,0.865354061126709,0.24154037728621983
-0.12407283524342486,0.6594144193757279,2.0,0.49695074558258057,-0.05470496647674997
0.0,0.0,,1.0,0.0
0.7171964904980805,1.64011590337642,8.582753951991151e-11,0.5538305044174194,0.7625090853778909
0.0,0.0,0.0,0.6032366156578064,0.0
-0.5264370070498688,0.5448937399247603,1.990957498550415,0.36443719267845154,0.0
0.37279742859468273,0.8180807521513052,0.3824477791786194,0.9455317258834839,0.09453202724063352
0.6403053929447828,1.3302576912380375,1.999985694885254,0.7716438174247742,0.17337764810106904
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.6607541441917419,0.0
0.7323939587574799,1.1220665965443162,1.182264804840088,0.8322106003761292,0.6397951882052203
0.45095483626713423,0.9237568367252885,1.0007785558700562,0.7005341053009033,0.31080980990265444
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.3876355290412903,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,5.779784500138259e-33,0.539042592048645,0.0
-0.1353955472320213,0.7534325853907086,2.0,0.4920479953289032,-0.1142578668363334
-0.7583703757549618,0.5334870421634449,0.37354254722595215,0.7744339108467102,-0.512881186504044
0.0,0.0,,1.0,0.0
0.0,0.0,1.2541441917419434,0.4828204810619354,0.0
-0.7030746627713164,0.33932842120361917,1.7317122220993042,0.5806759595870972,-0.2946625869871055
0.0,0.0,0.0,0.6236846446990967,0.0
0.0,0.0,,1.0,0.0
0.0375598467342227,0.01706787887239905,1.9994785785675049,0.6696428656578064,0.015483185165737096
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.9334741830825806,0.0
0.0,0.0,,1.0,0.0
0.9716102164673311,1.0631393326006368e-13,1.685977784111182e-24,0.6681481003761292,0.5367343022044716
0.0,0.0,0.0,0.4918287396430969,0.0
1.109448138160919,1.730662240486794,0.872300922870636,0.9388750195503235,0.7204289573275814
0.0,0.0,2.0,0.48941725492477417,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.604053152828489,1.2106304362712388,1.775256872177124,0.7537268996238708,0.501390897360213
1.0649653440364633,0.9178907362239866,1.2506893966059706e-28,0.775789201259613,0.6396024055370099
0.0,0.0,1.9999995231628418,0.6732302308082581,0.0
0.5876703011213161,1.139776584135874e-16,0.0,0.8305165767669678,0.4230425829755486
0.0,0.0,2.0,0.248046875,0.0
0.34602224755639843,1.3421035921111033,0.9319790005683899,0.4407684803009033,0.31297156401270065
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.8336256146430969,0.0
0.0,0.0,1.2398408552653116e-40,0.4322783648967743,0.0
0.13326340167279846,1.3014658142892643,0.4180130362510681,0.8532167673110962,0.08776457335802541
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.05754103193349131,0.37601303430942007,1.247388243675232,0.9286511540412903,-0.04661108492336292
0.0,0.0,1.9993596076965332,0.27345743775367737,0.0
-0.5069945995386597,0.4587025651590134,3.9255533490986186e-17,0.42045995593070984,-0.38757244014509007
0.0,0.0,2.0,0.8320711255073547,0.0
0.0,0.0,,1.0,0.0
1.7579277029552585,1.614500780905604,1.4526346921920776,0.8108258843421936,0.8869589840497453
0.6797335027843456,0.00012604758723480541,4.8373311579275773e-29,0.5188934803009033,0.5849129463975815
-0.9234074809372139,0.17181897428495158,1.9999982118606567,0.21677696704864502,-0.2040519608261997
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.3639747737546583,0.44297422101382855,1.5517297983169556,0.5105827450752258,-0.1915764315916147
0.0,0.0,,1.0,0.0
-0.09941021649355898,0.5818534695362415,1.8963634967803955,0.6897919178009033,-0.13849945578106793
0.0,0.0,0.0,0.7758888602256775,0.0
-0.13282328850007194,0.5171431265549181,1.9988017082214355,0.46996572613716125,-0.09886338911096984
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,6.115406628159934e-41,0.4885602295398712,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.7098214030265808,0.0
0.40189702686100015,1.2776329415733745,1.9981650114059448,0.7699298858642578,0.3471080187372241
0.0,0.0,1.7295618057250977,0.5222417116165161,0.0
0.4179265197858101,0.9132880840717196,1.8480253219604492,0.6446707844734192,0.19746912564720395
0.0,0.0,,1.0,0.0
-1.1040502735691904,0.21255760693220285,1.999940276145935,0.18921396136283875,-0.4612439664374952
-0.3892913155174852,0.5493273407487334,1.9986469745635986,0.6749839782714844,-0.3142820733137453
-0.41166596587056326,0.5155323131285944,0.041193343698978424,0.9398118853569031,-0.3095672318699092
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
3.879039348201326e-24,0.0,0.0,0.8872568607330322,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.4245266029747985e-41,0.6442123651504517,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.7856744527816772,0.0
0.0,0.0,,1.0,0.0
0.037802740815264926,6.398296074945518e-05,1.9995979070663452,0.38349011540412903,0.01105993881787096
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.2465376922794802,0.0,0.0,0.648277997970581,0.8725711380607774
0.0,0.0,1.6920245885849,0.17408721148967743,0.0
0.0,0.0,,1.0,0.0
-0.4747562383862278,0.5792833665571311,1.5830671787261963,0.39092394709587097,-0.4355185538320332
0.0,0.0,2.0,0.890644907951355,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.5396205186843872,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.9494883326319603,0.0002114142633508652,5.308410052942987e-38,0.792988657951355,0.7382257916906726
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.6386120915412903,0.0
-0.2957755315899359,0.6900897953531437,1.999760627746582,0.8574219346046448,-0.24106737413812246
0.48334680112205347,1.4622466305357165,0.9584811925888062,0.8731066584587097,0.3719074826013549
0.0,0.0,,1.0,0.0
-0.6577864468805308,0.24421066308112338,1.9918426275253296,0.624441921710968,-0.2347698603559226
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.35795957894826225,0.6718945294523808,1.496156930923462,0.774832546710968,-0.27149413541096123
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.38286816732149315,0.5726182224916565,1.6636555194854736,0.9399713277816772,-0.3677522829320858
0.0,0.0,,1.0,0.0
-0.5659747202199537,0.3193760427354309,1.9955708980560303,0.7372050285339355,-0.2954238164247883
0.0,0.0,2.0,0.956572949886322,0.0
0.0,0.0,2.0,0.23726482689380646,0.0
0.1614946447117435,0.3757173009665945,1.7417564392089844,0.6102519631385803,0.0706643613962443
-0.6876981563524567,0.051155611276165865,4.999921917464567e-13,0.5453802347183228,-0.5312642943244907
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.050355396063045545,1.2692354232474248e-10,5.100885041167249e-29,0.5260084271430969,-0.0030132964358314104
0.0,0.0,,1.0,0.0
0.19861655681224047,1.093850154436789,1.9856395721435547,0.647480845451355,-0.044890109573495506
0.0,0.0,,1.0,0.0
0.0,0.0,9.421540936750571e-33,0.4131457209587097,0.0
2.583708125616323e-25,0.0,0.0,0.6323740482330322,0.0
0.3309038564726155,0.8901847510118427,0.4977635145187378,0.7833028435707092,0.19259777823551658
0.5605105045709119,5.5322057373470665e-14,3.54668866396351e-18,0.7210817933082581,0.26855834955215485
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.6545958518981934,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,1.7256464958190918,0.4504145383834839,0.0
-0.14422844519865563,0.0,1.9026415348052979,0.7991669178009033,-0.10623888623544926
-0.5395775834238914,0.5500525576975122,1.4479405879974365,0.9187660217285156,-0.43037590399921477
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.273985154766978,0.252772958203268,1.9999988079071045,0.26893335580825806,-0.11654642802289258
-0.19041767009645721,0.6142848362379264,1.8146367073059082,0.46926817297935486,-0.1600801717398086
1.4982643744955755,0.0013565365624705955,2.5503224674190432e-34,0.8321109414100647,0.6538581851683613
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.9304980105166623,1.6326358380759014,0.0034020354505628347,0.5793406963348389,0.5392085643062444
0.8354650607552982,1.4940855225171166,1.85297691822052,0.9330158829689026,0.751252754335217
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.8935147523880005,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,1.8944729566574097,0.43193960189819336,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.878267045723174e-42,0.7507971525192261,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.4695073664188385,0.0
0.0,0.0,,1.0,0.0
-0.4056645320451481,1.2199965174339951e-11,1.9999995231628418,0.6181042790412903,-0.24038015997540094
-0.9317773573556979,0.5056047317936053,0.024574091657996178,0.5182358026504517,-0.528132586452161
0.0,0.0,2.0,0.6507095098495483,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.45414140820503235,0.0
-0.4478778052848229,0.5365603773913009,9.605441846360918e-07,0.7737762928009033,-0.27663416073175356
-0.679358486646707,0.0,0.0004750785883516073,0.7430245280265808,-0.23249625071378732
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.4046764987118903,0.41533941017856824,1.9628822803497314,0.7968949675559998,-0.3210705989823645
-0.05031842051931438,0.0,2.5313926299100176e-27,0.5899633169174194,-0.04882478284846774
0.0,0.0,,1.0,0.0
1.3558849764024186,1.712062268893751,2.796873838391802e-23,0.788484513759613,0.8453857827149566
0.0,0.0,,1.0,0.0
1.5726571970254555,0.0008298060777288744,1.9844654878580438e-35,0.8345822691917419,0.5777912245795854
0.5304694877542747,1.125087159355771,0.030744144693017006,0.8831912279129028,0.10392790073308122
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.15283636566521575,0.8676279786505021,0.010066821239888668,0.9196428656578064,-0.1862478959603352
-0.8309901536163377,0.24434467796239964,9.523048305482007e-08,0.2763671875,-0.3469227840716443
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,1.9998137950897217,0.3109056055545807,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,1.9999926090240479,0.2116948366165161,0.0
0.0,0.0,6.565634616086614e-34,0.42255261540412903,0.0
0.0,0.0,1.9999990463256836,0.34111925959587097,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.7088067267624408,1.0798576129435524,1.30118727684021,0.5808155536651611,0.39005486061652617
2.3205934226835034,5.4618351258758884e-17,0.0,0.7960578799247742,0.0
0.0,0.0,,1.0,0.0
1.0188460969598212,1.3302417695208721,0.08711864054203033,0.9461694955825806,0.6827980330395051
0.0,0.0,3.5634303092811455e-33,0.690449595451355,0.0
1.1799548974345269,0.06095517449975476,7.3660002505577e-33,0.6815409660339355,0.5665236460845177
-0.2840549747898696,0.02665332739469,1.9424973726272583,0.5864357352256775,-0.22814137901767725
0.0,0.0,,1.0,0.0
1.078242853665513e-27,0.0,4.001510387752205e-05,0.5457987785339355,0.0
0.0,0.0,,1.0,0.0
-0.7424221378279424,0.4009944001250773,1.9980829954147339,0.34691885113716125,-0.5695844637433557
0.0,0.0,,1.0,0.0
-0.5909017164903524,0.3088573885934565,0.9568904638290405,0.4945591390132904,-0.4765051513816904
0.0,0.0,,1.0,0.0
0.9376698639663372,4.492883814504927e-13,1.639519203260036e-43,0.5821508169174194,0.7222425289737402
0.042483146282287644,0.8152091046424012,1.937159538269043,0.5781847834587097,0.0
0.5084983997185711,0.0,2.2924507730101617e-20,0.46438536047935486,0.4758190306701763
0.14855399912761644,0.022884211056375718,2.0,0.5320870280265808,0.054534346333680456
-0.35960024616159164,0.004116050818909674,7.305294730031164e-06,0.42964768409729004,-0.3024327247245057
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.5028699040412903,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.0172667720980233,1.9824208226242603,8.381507399235488e-08,0.8482342958450317,0.7743759322834121
-0.8823233157911017,0.0,2.0,0.9434191584587097,-0.21955228817194683
0.0,0.0,,1.0,0.0
-0.44811251327764823,0.4576568711974625,0.843708336353302,0.7782007455825806,-0.24135462465926263
-0.3630939041098118,0.0009626925028237605,1.6101250648498535,0.5998684763908386,-0.23830301453132618
0.0,0.0,,1.0,0.0
-0.5530945210584844,0.31746777900861756,1.7091349494534336e-14,0.9487403631210327,-0.42879630176938777
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.3691021743823507,0.0016736894101076767,1.0613220930099487,0.1619100719690323,-0.41952668361886275
0.0,0.0,2.0,0.6409239768981934,0.0
0.0,0.0,,1.0,0.0
-0.4641175574136182,0.18373991204947157,1.9999992847442627,0.8114835619926453,-0.24880954012021503
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
1.3475229851117296,2.704811759169677,1.8057304795557066e-17,0.6692243814468384,0.7165889371325501
0.12653877902599298,1.264417284493467,1.9999995231628418,0.3417370915412903,0.10041263821768051
1.4791999270575218,2.1670431965262837,7.564739549458237e-16,0.6788902878761292,0.6684448328758803
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.5494260191917419,0.0
1.2319475796856068,9.681160240236764e-10,0.0,0.6513074040412903,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.5818382417938581,1.1120136802468844e-05,1.023016914236674e-11,0.5731026530265808,0.5297072619443634
0.3419850614673047,0.8056659510227273,3.3686565957356937e-15,0.6626673936843872,0.4822130473491075
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.6797687770870067,1.2874427971519953,1.151056170463562,0.6335100531578064,0.6599734707274567
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.41045474348495115,0.6820320844104606,4.947021079715341e-05,0.41013631224632263,-0.2803605326733839
0.0,0.0,1.9990118741989136,0.26419004797935486,0.0
0.05277776710490759,0.8541195461229181,1.617605447769165,0.48224249482154846,0.11942884591144064
0.0,0.0,1.9999971389770508,0.5997090339660645,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,8.677144445412972e-33,0.4671954810619354,0.0
0.4435223416114836,1.4389697871724431e-05,1.7317362525642057e-24,0.4303053319454193,0.3713521836918024
0.06024343041268415,1.0640091353305143,0.8866943717002869,0.7607422471046448,-0.03508931057034557
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.6270078923615583,0.17092581280787067,0.17970027029514313,0.5007972121238708,-0.32762507838056626
-1.2324046452839743e-23,0.0,2.0,0.5685586929321289,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-1.2933707380810777,0.16046807933505014,1.9979016780853271,0.22985093295574188,-0.5694276223492369
0.0,0.0,,1.0,0.0
-0.8817228255602244,0.30892444619007986,2.4119710406462352e-14,0.27995455265045166,-0.4405229834344079
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.7116077974439767,1.5147634628418487,1.2594482434706826e-17,0.6053292751312256,0.7105290621327087
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,1.9995391368865967,0.26399075984954834,0.0
-0.8575262582231797,0.32914205106205696,1.8065166473388672,0.3492506444454193,-0.5259731762569434
0.0,0.0,,1.0,0.0
-0.40091723394302436,7.099242184535481e-15,1.999995231628418,0.6235252022743225,-0.2816359383464703
0.0,0.0,,1.0,0.0
0.7299254031769457,0.011288770200466428,0.9481860399246216,0.5469746589660645,0.5606677328758463
-0.3890469424204699,0.38384397826585287,1.9990081787109375,0.9269769787788391,-0.25552938033086503
0.0,0.0,2.0,0.5727439522743225,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-1.1969439370662678,0.14451654585495705,1.4002307343122244e-12,0.3217075765132904,-0.4653735777281777
0.36936108507894816,1.1005903504813996,1.9992334842681885,0.5609255433082581,0.39052897328014824
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,2.0,0.5898836255073547,0.0
0.16573394850782344,0.0,1.9990639686584473,0.7189293503761292,-0.029706324914855024
0.0,0.0,,1.0,0.0
-0.6724739536731562,1.0479753285070801e-10,2.0,0.7664819955825806,-0.30833278250391755
0.0,0.0,,1.0,0.0
-0.5273012868644282,0.0026067452100787163,1.9999995231628418,0.36876195669174194,-0.462453622977541
0.0,0.0,2.0,0.7938457131385803,0.0
-0.9686042217095243,0.0,1.9653611183166504,0.6256775856018066,-0.6049415192069166
-0.18453966229329574,0.8086244320455285,1.9303584098815918,0.4125278890132904,-0.20637460488935955
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.7514150142669678,0.0
0.0,0.0,,1.0,0.0
-0.17960093842449606,0.4273239758457055,1.516308069229126,0.6340082287788391,-0.17510897465887396
0.0,0.0,,1.0,0.0
0.1024078882491954,0.8630736642927136,1.6616995708318427e-06,0.5645129084587097,0.09176599811335537
0.0,0.0,2.0,0.5157246589660645,0.0
0.0,0.0,,1.0,0.0
0.17689555626234585,1.2753015365489264,1.6501472188679145e-08,0.2894611060619354,0.1542906270554269
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.33019887787432983,0.7738055469157479,2.1727381721049766e-13,0.9588847756385803,0.11141404173966138
0.0,0.0,,1.0,0.0
0.14756330845273685,0.5265306060539177,0.3595151901245117,0.8953085541725159,0.090719476703221
2.125250343892555,0.10182171091274735,6.785684550432455e-32,0.7997249960899353,0.7094163356297137
0.0,0.0,1.9944677352905273,0.25344786047935486,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,1.9759235382080078,0.2650669515132904,0.0
1.3552291370595175,2.2295768726814087,6.346067282697331e-23,0.5662667155265808,0.0
0.4885371785247048,0.6425809572650025,0.8794808983802795,0.8539939522743225,0.30463221297450127
0.0,0.0,,1.0,0.0
-0.10479492490620314,0.5856657843854352,2.0,0.5391421914100647,-0.11126277434288051
0.0,0.0,,1.0,0.0
-0.03974814235934675,0.0,1.9972248077392578,0.5768694281578064,-0.1210026697568643
0.0,0.0,,1.0,0.0
-0.31387519732878705,0.0003994170252673822,2.0,0.6706194281578064,-0.22670660991179292
1.1126338266090607,4.356311613117669e-08,1.401298464324817e-45,0.4933633506298065,0.655544147062203
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
2.4697141710689543,6.0221025464976067e-05,2.1046233357750074e-38,0.8563855290412903,0.6562872010114758
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-1.0646955160481615,0.09536901137306543,1.9999895095825195,0.3031329810619354,-0.4684347940606049
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-0.255128290387771,0.28234305458431036,1.977999188051971e-11,0.6368981003761292,-0.17283055420557597
0.767482846965302,1.2346354294205588,1.9865314960479736,0.5639947652816772,0.6504457976679686
0.0,0.0,,1.0,0.0
0.0,0.0,0.0,0.9367825388908386,0.0
-0.484312319995615,0.36691098818837026,1.3263322114944458,0.6964683532714844,-0.3175435468526016
-7.54118442656854e-24,0.0,0.0003957083390560001,0.30422911047935486,0.0
0.0,0.0,,1.0,0.0
0.4939526305884417,1.4707011176102567,1.3886927366256714,0.40710702538490295,0.5035807987866703
0.0,0.0,,1.0,0.0
0.0,0.0,8.233903582347495e-32,0.814054548740387,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
0.0,0.0,,1.0,0.0
-1.4010779190113896e-25,0.0,2.0,0.2515346109867096,0.0
1.6362349555050255,2.033006204381392e-06,4.732605303564205e-41,0.7657844424247742,0.6487698610114981
