0.6219228786892361,0.3177294985077085,0.7971759259259259,0.9052021997214774
0.3145026312934028,0.5238279534514839,0.8972222222222223,0.826121764775564
0.2543349880642361,0.19755743805473372,0.915787037037037,0.9313979289940828
0.19588428638599537,0.1819867918477256,0.9312962962962963,0.93867113463272
0.18016335946542245,0.17420090443989228,0.9380092592592593,0.9449581168812408
0.15787365948712384,0.16502677195170928,0.9460185185185185,0.9400887573964497
0.14187525996455438,0.16558311958990155,0.9493518518518519,0.9445882943960336
0.12783396402994793,0.12191072723569249,0.9551388888888889,0.9600591715976331
0.12117921052155671,0.1422469235030857,0.9578240740740741,0.9533406996868066
0.09731792308666087,0.09837241991031805,0.9665277777777778,0.9691198224852071
0.09980952510127315,0.13778219279452894,0.9649074074074074,0.9577785695092917
0.08786865234375,0.10704140973514353,0.9691666666666666,0.9666543091542622
0.08091420491536458,0.13601122523200582,0.971574074074074,0.9601208387747319
0.08275221082899306,0.2968899427786381,0.9714351851851852,0.9200566760181675
0.07079250759548611,0.21409020057091346,0.9752314814814815,0.9402736686390533
0.07168280707465277,0.19079291891064165,0.9750925925925926,0.9442184719108265
0.06210351449471933,0.15514995642667692,0.9779629629629629,0.9545118343195266
0.05983188205295139,0.12422340438210752,0.98,0.9652366863905325
0.0517268145525897,0.10496806534084342,0.9816666666666667,0.9697978002785226
0.05317311604817709,0.1480924391887597,0.9812037037037037,0.9570389245388776
0.044686222782841435,0.14631359393780047,0.9838888888888889,0.9630177514792899
0.04484544824670862,0.15036219534789316,0.9836574074074074,0.9537105221720137
0.04798781218352141,0.1643449004585221,0.9824537037037037,0.9592578594501202
0.04532816003870081,1.2979213556594398,0.9837037037037037,0.8366001287155603
0.04162471064814815,0.1479647822634003,0.9846759259259259,0.9593811938043176
0.03812424836335359,0.1605322685467421,0.9868055555555556,0.960552238148345
0.037229345816153066,0.18307105747200328,0.9866666666666667,0.9504437869822485
0.034492566144024885,0.13673751876199033,0.9875462962962963,0.9644970414201184
0.03376508642126013,0.17927424865361502,0.9874074074074074,0.9592578594501202
0.036702129222728586,0.16158259690865961,0.9869444444444444,0.9594427706927238
0.030835743656864874,0.13038441133216994,0.9883333333333333,0.9685650887573964
0.036266007600007234,0.17631433701374122,0.9869907407407408,0.9579634807518953
0.03595113401059751,0.13648915714060766,0.9871296296296296,0.9672090428820729
0.02327493879530165,0.13732398896527714,0.9908333333333333,0.9670857988165681
0.03217597961425781,0.18103420099563147,0.9887037037037038,0.9591346153846154
0.028949966430664064,0.1360475212864622,0.9897222222222222,0.9669008875739645
