2.328107277199074,2.3727008887296597,0.8245140697337963,0.8176525048250277
2.365515407986111,2.369558300492326,0.8171812608506944,0.8182999650402182
2.364219111689815,2.3697432117349297,0.8174538845486111,0.8182259283122226
2.3645893012152777,2.370113034220137,0.8173896846064815,0.8182075997076091
2.3644504123263888,2.3703595223511464,0.8174030671296296,0.8181583020814072
2.364589482060185,2.370174611108543,0.8173987268518519,0.818195320445405
2.364589482060185,2.3702979454627404,0.8173937536168981,0.8181703104775333
2.364589482060185,2.370236187996949,0.817398365162037,0.8181827703171228
2.3645893012152777,2.3700512767543453,0.8173936631944444,0.8182199692585059
2.364728370949074,2.3702979454627404,0.8173662651909722,0.8181704910549187
2.364589482060185,2.3702979454627404,0.8173980938946759,0.8181705813436113
2.3644968894675924,2.3699896998659393,0.8174168113425926,0.8182324290980955
2.3646357783564813,2.3704210992395525,0.8173887803819444,0.8181459325305104
2.364682074652778,2.370113034220137,0.8173793764467593,0.8182074191302238
2.3644968894675924,2.370236187996949,0.8174123806423611,0.8181828606058155
2.3646357783564813,2.3702979454627404,0.8173845305266204,0.8181703104775333
2.364682074652778,2.370174611108543,0.8173801902488426,0.818195320445405
2.364543185763889,2.370236187996949,0.8174078595196759,0.8181827703171228
2.364682074652778,2.370174611108543,0.8173801902488426,0.8181950495793269
2.3645430049189815,2.3702979454627404,0.8174074978298611,0.818170671632304
2.364728370949074,2.370174611108543,0.8173704246238426,0.818195591311483
2.3646357783564813,2.370174611108543,0.8173893229166667,0.8181954107340976
2.364589482060185,2.370174611108543,0.8173981843171296,0.8181951398680196
2.3645430049189815,2.370113034220137,0.8174073169849537,0.8182071482641458
2.3644967086226854,2.370113034220137,0.8174122902199074,0.8182075094189164
2.364589482060185,2.3703595223511464,0.8173985460069444,0.8181581215040218
2.364682074652778,2.370174611108543,0.8173795572916667,0.8181951398680196
2.364589482060185,2.370236187996949,0.8173984555844908,0.8181825897397375
2.364682074652778,2.3702979454627404,0.8173804615162037,0.818170671632304
2.364728370949074,2.3702979454627404,0.81737060546875,0.8181705813436113
2.364543185763889,2.370236187996949,0.8174074074074074,0.8181830411832008
2.3646357783564813,2.3700512767543453,0.817389503761574,0.8182197886811206
2.364682074652778,2.370174611108543,0.8173752170138889,0.818195320445405
2.364682074652778,2.3702979454627404,0.8173795572916667,0.8181704910549187
2.364589482060185,2.370174611108543,0.8173988172743055,0.8181952301567122
2.364589482060185,2.370174611108543,0.8173981843171296,0.8181952301567122
2.3645893012152777,2.370236187996949,0.8173986364293981,0.8181827703171228
2.3646818938078704,2.370174611108543,0.8173801902488426,0.8181952301567122
2.364543185763889,2.3699896998659393,0.8174077690972222,0.8182322485207101
2.364682074652778,2.370174611108543,0.8173796477141204,0.8181951398680196
2.364728370949074,2.370113034220137,0.8173699725115741,0.8182075997076091
2.364682074652778,2.3699896998659393,0.8173800094039352,0.8182319776546321
2.364543185763889,2.370236187996949,0.8174084020543981,0.8181828606058155
2.3646339699074073,2.370174611108543,0.8173847113715278,0.8181950495793269
2.364589482060185,2.370236187996949,0.8173982747395834,0.8181830411832008
2.364589482060185,2.3702979454627404,0.8173984555844908,0.818170671632304
2.3645893012152777,2.370236187996949,0.8173988172743055,0.8181826800284301
2.364589482060185,2.3703595223511464,0.8173989076967593,0.8181582117927145
2.36477466724537,2.3702979454627404,0.8173613823784722,0.8181705813436113
2.364728370949074,2.370174611108543,0.8173704246238426,0.8181950495793269
2.364543185763889,2.370236187996949,0.817408130787037,0.8181829508945081
