2.364219111689815,2.371530566695174,0.8097684280960649,0.8178684753779124
2.364265407986111,2.371468989806768,0.8107129810474537,0.8178435556987333
2.364216037326389,2.371468989806768,0.8076254159432871,0.8179362821861131
2.3641728153935184,2.3715923241609653,0.8174814633969908,0.8179118139503976
2.3644967086226854,2.371530566695174,0.8174167209201388,0.8179240932126017
2.364219111689815,2.3715923241609653,0.8174725115740741,0.8179120848164756
2.364172634548611,2.3716539010493713,0.8174815538194444,0.8178992638221154
2.364219111689815,2.371468989806768,0.817472240306713,0.8179364627634985
2.3643117042824073,2.3714074129183618,0.8174541558159722,0.8179487420257027
2.364265407986111,2.3714074129183618,0.8174641022858796,0.817948922603088
2.3643117042824073,2.3714074129183618,0.8174541558159722,0.81794865173701
2.3642189308449075,2.371468989806768,0.8174728732638888,0.8179361918974205
2.364404296875,2.371468989806768,0.8174356192129629,0.8179361016087278
2.364265407986111,2.371530566695174,0.8174582248263889,0.8179240932126017
2.364219111689815,2.371468989806768,0.8174726019965278,0.8179361918974205
2.364219111689815,2.3713456554525703,0.8174726019965278,0.8179610212879068
2.364265407986111,2.3715923241609653,0.8174635597511574,0.8179116333730122
2.3643117042824073,2.371530566695174,0.817454517505787,0.817924002923909
2.364219111689815,2.371468989806768,0.8174728732638888,0.8179363724748059
2.364219111689815,2.371530566695174,0.8174726924189815,0.817924002923909
2.3641728153935184,2.371530566695174,0.8174820963541667,0.8179242737899871
2.364265407986111,2.3715923241609653,0.8174630172164352,0.8179116333730122
2.364219111689815,2.371468989806768,0.8174721498842593,0.8179364627634985
2.3643115234375,2.3715923241609653,0.8174544270833334,0.8179118139503976
2.3643117042824073,2.371468989806768,0.8174537941261574,0.8179363724748059
2.364265407986111,2.3714074129183618,0.817462474681713,0.8179488323143953
